Area Code,Area,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40017,"Canadian County, Oklahoma",-0.4919955021385882,-1.1890555538140009,-1.4124474521889514,-1.4261080821611019,-1.5139595048744463,-1.4644808544526422,-1.3170900031405248,-1.3049102217110402,-1.1900352721518537,-1.3309569207592507,-1.2457400517154396,-1.099106642811657,-0.8753554197698479,-0.9873757127355421,-0.8795589436541831,-1.0995218334771173,-1.2778472513662267,-1.1102862184351507,-0.8220433862017995,-0.9728535359307732
13043,"Candler County, Georgia",-0.18463719589638708,-0.23484523742789512,-0.34034605220827535,-0.29223678116753443,-0.09236819119591745,-0.16259466986665666,-0.26779666079736586,-0.48073488350498156,-0.6803441754111119,-0.7057342677302803,-0.6531278083204758,-0.7461001124983067,-0.6798871794744464,-0.669490181635996,-0.6245132709483562,-0.838056278280611,-0.8241802767020591,-0.7510611129828755,-0.7496582217174064,-0.6200954615932817
47015,"Cannon County, Tennessee",-2.3262314695734783,-2.4652282163035775,-2.3125883912456104,-2.150716491941394,-2.0682466408792566,-1.8003322179900567,-2.106480353700057,-2.009003907631869,-2.200434194737616,-2.387700117294127,-2.2279106727703213,-2.2164799264530197,-2.179026729212137,-2.0862633637349735,-1.8887458684884622,-1.906654199644064,-1.951924085550072,-1.8719033038323851,-1.9374252190120724,-1.9449226968769877
16027,"Canyon County, Idaho",-0.6122898474043592,-0.6729081834770851,-0.9218521202852081,-1.0492190445361846,-1.0743220423448956,-1.0786260429200538,-0.9933028597941375,-1.0539433508453555,-1.2011755434704412,-1.266817763389164,-1.297957753428179,-1.3095688922751616,-1.2954802091033568,-1.2816557766571979,-1.2307100197252372,-1.2283840003511939,-1.1961316525380923,-1.1510988267396316,-1.0990893480461992,-1.0630425420645762
29031,"Cape Girardeau County, Missouri",1.2133603983640093,1.1786473475353019,1.2411616361438969,1.2113331968075078,1.1215862875587643,1.1153262965027015,1.0689923812795286,1.1338368777638044,0.9948888737641725,1.0712398899724664,1.0601367158439756,0.9789100900866118,0.9437837644045416,0.9181774356473981,0.8477896024976307,0.824995528146814,0.8598870786656633,0.824416365198328,0.8212949260608673,0.8146798090867504
34009,"Cape May County, New Jersey",-0.17347389879296932,-0.045998639879712616,0.08726054329391211,0.183740967068024,0.33082824702066427,0.3670902339931074,0.3197814127881922,0.2786141043855291,0.2905548575410119,0.3586581831015403,0.35592881561852746,0.2736161174751198,0.2144573821573978,0.2144907226637449,0.20815717459229677,0.24048967521914064,0.26677593117343845,0.24344405025827184,0.23870336463620498,0.26980244655048224
30009,"Carbon County, Montana",-1.0237791080134835,-0.9860036686791253,-0.9657704685073325,-0.9130435085398213,-0.836123289304034,-0.7580050112552931,-0.6185446341036192,-0.5759501844611442,-0.6119434341594051,-0.6405028871595744,-0.6668484958137799,-0.6950360512865915,-0.6449096238036608,-0.5311332336651889,-0.6627048235134887,-0.5566005677091136,-0.5823176702761844,-0.47377752093217806,-0.5180891860764262,-0.5678378193251505
42025,"Carbon County, Pennsylvania",-1.09982760910676,-1.0072710517223267,-1.121798013965701,-1.1110775495636762,-1.1547970536795362,-1.1954137201910562,-1.1882701466463628,-1.1773526244262595,-1.139275574217154,-1.0852005247428773,-1.0816387829125702,-1.0560936163130468,-1.0070978935472907,-0.9760681188773795,-0.9500993421974248,-0.898175880962249,-0.9361942821241033,-1.0164099521902688,-1.0454973637263207,-1.1318947214309394
49007,"Carbon County, Utah",1.0910214505367593,1.1237720414484553,1.1093711331389742,0.9889692024913436,1.0094289090026698,1.1508412006068949,1.3005562352845947,1.1738194626852456,1.4265619359013162,1.3883144097333424,1.37283662236503,1.2519427260662543,1.0730707277351055,0.9601203309541172,0.9262013236758317,0.9833501210314398,0.7759862724533567,0.7173279997890633,0.8421760476620089,0.8846350028302792
56007,"Carbon County, Wyoming",0.8938320711306464,0.9816312706782605,0.9886169319948516,0.940076269626779,0.9815048353330357,1.1650011678955747,1.5865582366268447,1.9493090617962388,1.9950752487696641,1.4889749172750888,1.4930153152675412,1.4269078530113113,1.4817869590654231,1.6060037063256087,1.682164887986841,1.7469659084973208,1.6398016004181257,1.4635271195869897,1.6038325318497049,1.6366804928750955
16029,"Caribou County, Idaho",2.260942665736128,2.4088857922727187,2.322625156534288,2.445488693432484,2.2575734315763993,2.2524922065673603,2.3616647965963713,2.3159118880093175,2.3656145255834695,2.316510807445527,2.1766688641725587,2.2144747066972577,2.36415274856417,2.331896503518423,2.268133681451122,2.217021061503489,2.333039819878272,2.312010202223605,2.1862127937788176,2.2642334984026555
21039,"Carlisle County, Kentucky",-1.6523918399135318,-1.6484923338707171,-1.7183429387689986,-1.6418523488469066,-1.8706527455877304,-1.8140563023238394,-1.8112909321550663,-1.9244157234911554,-1.9174396001395244,-1.836894886693827,-1.7971188826443594,-1.7268916805357755,-1.5128412786134142,-1.2348590153822294,-1.055038145380451,-1.0368106997438726,0.35245019552393547,-0.7973175887826133,-0.8293532745079637,-0.7916019741850426
27017,"Carlton County, Minnesota",1.1101277843487434,0.9989396540856126,1.0171294036881355,0.7347141980852876,0.6265808086462522,0.5976793378999008,0.4621318648766291,0.4650082065978713,0.43087403757470294,0.45027616920051255,0.40077575675375693,0.3929475538930439,0.40364975560001476,0.5648301421111545,0.608114020091,0.5259114334720476,0.5938235330846563,0.6260843125106584,0.5295729209674804,0.4670529761658942
24011,"Caroline County, Maryland",-0.39850300939224,-0.4154142695354835,-0.358818391897212,-0.3255945555055951,-0.25822766642453066,-0.37543518563306383,-0.5142137201036668,-0.48153969920892825,-0.5086390368251855,-0.47765656407947366,-0.4930186536264732,-0.5016784532662993,-0.3225394621838596,-0.21731956836695535,-0.20799071589349633,-0.17644311325737852,-0.16799997357387803,-0.1926715873357652,-0.16213455237534874,-0.11994298253088545
51033,"Caroline County, Virginia",-0.9753513644590418,-0.8077819647910324,-0.44134072033793226,-1.1013087744262542,-1.1139301433446425,-1.129144800150713,-1.1702077877410126,-1.1662988621197414,-1.006335833901495,-1.095156657417179,-1.1385927668140485,-1.1796203154747245,-1.2712657844221784,-1.2392480053719817,-1.3233040280090236,-1.3084193860987845,-1.290508937155011,-1.3097688875103761,-1.3565005160693244,-1.395078751611462
5015,"Carroll County, Arkansas",-0.10912421455164284,-0.014993514616743881,-0.07414260644684853,-0.14680850080298644,-0.11548672069095473,-0.2300777579052991,-0.2577254133349257,-0.23513305790409808,-0.20284253453765597,-0.19236836015368858,-0.2211591073148937,-0.21333548913509506,-0.29580027146672916,-0.32731358334995714,-0.2540352847131734,-0.304000411842492,-0.17519982204641685,-0.15242866165716737,-0.2623021467634962,-0.23883740413882437
13045,"Carroll County, Georgia",-0.16683927353640968,-0.2298202475984811,-0.27084934430996005,-0.36407518206727835,-0.36437731313594884,-0.3407394323485008,-0.11918022287048431,-0.11269191203033871,-0.1957948309287998,-0.1757803843534117,-0.20602356001341185,-0.16784748169803423,-0.11513395438633967,-0.15495890677669777,-0.20635835612861125,-0.2128731883851897,-0.17325377249644638,-0.17130365619015753,-0.1241200431159731,-0.18858727513419601
17015,"Carroll County, Illinois",-0.0612602263330099,-0.3560088997831736,-0.33620780309286136,-0.356909660645934,-0.4182967811897567,-0.42531425308259924,-0.43728676756733664,-0.4177499476666486,-0.37293246195942237,-0.43901898037450593,-0.3960288299373455,-0.36652002191768424,-0.44692620564322205,-0.45592351928819663,-0.4661308559994346,-0.35769152002427246,-0.4997594017176861,-0.45441952777264527,-0.48612585342011716,-0.0761058884603568
18015,"Carroll County, Indiana",-0.3403347473580803,-0.36075798666263387,-0.4259637618258486,-0.5166966973218398,-0.6071950604586985,-0.6360723319223378,-0.6576677104506132,-0.6564305980786449,-0.6444849759473518,-0.7122324260222166,-0.641628470386862,-0.6289635372612659,-0.591866778390557,-0.5613288301026942,-0.5122021394640919,-0.5756013883875345,-0.6237352119887483,-0.5248211992089847,-0.5247890665065794,-0.45090065527267964
19027,"Carroll County, Iowa",1.2865175417234758,1.3634630691746041,1.3688713865127182,1.4256611220742417,1.5022871002724063,1.52228515567424,1.5076393882084775,1.5441506639409346,1.5648607145860145,1.6063601069305473,1.5718652234296253,1.5439256735339866,1.5258750673863652,1.493395247643542,1.419282290794205,1.4681814994977793,1.5350084953880125,1.5134210646895396,1.456129181228233,1.4283489687093607
21041,"Carroll County, Kentucky",2.8470401210278853,3.0431162958061666,2.8986906675605515,3.007760617933466,3.1806194687818143,3.047096350789252,3.0913565860843257,2.9241194572461167,2.701368817341189,2.4940210158911222,2.487236066495678,2.493889440760788,2.498135922145263,2.7056930860523716,2.5712914191631113,2.8712072304898437,3.0936607239686276,2.784220927853387,2.900618590901483,2.9781746635449418
24013,"Carroll County, Maryland",-0.8588852788579306,-0.7233818000185452,-0.6640826164464699,-0.6783443371620046,-0.6336057851222996,-0.5766423376395573,-0.5166365379600387,-0.46976091286179167,-0.4227868341249106,-0.3450589093966637,-0.3227660999128709,-0.2791423189255285,-0.25790098531038086,-0.23509370998001855,-0.25243843355384943,-0.23474249707767608,-0.21126003113418157,-0.17161227356057163,-0.2951912621323993,-0.27499162568066166
29033,"Carroll County, Missouri",-0.5961497851679929,-0.5487432311731454,-0.598753176867189,-0.5781462785078652,-0.6536158343370089,-0.6440525908619552,-0.42001938861916016,-0.40070876264182775,-0.3700287071344797,-0.26695005150558965,-0.4300849824851512,-0.592872258340707,-0.6865961285393134,-0.5466606998459698,-0.48620909347101393,-0.4265677339755453,-0.45642227355030385,-0.354816543895245,-0.3955470656226616,-0.010690737507347954
33003,"Carroll County, New Hampshire",0.3659898722887843,0.49656857521554926,0.5065098349376526,0.5230876975148496,0.5325100876832471,0.4626820104766634,0.49819843322788065,0.3657584319145787,0.3622684825195856,0.4174266322445054,0.4294229150640328,0.43577316350071243,0.3921124281994617,0.4035401300970271,0.29895132106923566,0.3012397417500451,0.3601560294313864,0.2630759639190022,0.1957222863280923,0.21618416022976888
39019,"Carroll County, Ohio",-0.9580790553730989,-1.0867165963691172,-1.2534210650789308,-1.6194765805118037,-1.728488396215755,-1.7029688075589962,-1.4325833156735817,-1.4266177948016798,-1.4872163439425876,-1.64650893032847,-1.565915322672326,-1.517777188497168,-1.1733570550646912,-0.5536907392006768,-0.637071088052338,-0.7188446804638223,-0.7297964561676813,-0.5654676569514536,-1.036651420083822,-0.8802530223128402
47017,"Carroll County, Tennessee",-0.828132546723657,-0.9229394531930449,-0.8367714985953809,-0.6972234697172559,-0.6815497319503673,-0.5196189401654475,-0.425651104228351,-0.408677316734218,-0.21780616363724548,-0.16957048802595678,-0.7648254725383453,-0.7318054157125808,-0.6868515181033518,-0.7537091447099841,-0.7796608417621534,-0.7464161717374317,-0.7234285490794208,-0.6676192402367798,-0.7105486776576612,-1.0352240615772301
51035,"Carroll County, Virginia",-1.4809732360581884,-1.6157225883862314,-1.5986879209873122,-1.5938476414618656,-1.5216465908998014,-1.5757183484493245,-1.57969200894583,-1.592943886013886,-1.5723810675550032,-1.6022719322572718,-1.5625748344297605,-1.6490934756522386,-1.623005423924653,-1.6573129398707802,-1.63454504477683,-1.589947252179139,-1.4987736990563958,-1.492853988669219,-1.5304521920430256,-1.6720644114258236
32510,"Carson City, Nevada",1.953536078622659,1.9457603495229794,1.9221003409640736,1.9190581056983667,1.9536636235805396,2.001913195941501,1.9824057992231716,1.9878604045980504,1.887897342455575,1.8628430123903539,1.7247748864248187,1.6318135383951913,1.5098872631425884,1.5274973790897275,1.447890447944892,1.5242696110425134,1.554783795838505,1.6576356405776118,1.5841105800846504,1.59796110221788
21043,"Carter County, Kentucky",-1.848135368120864,-1.6918153670588623,-1.5701320372109793,-1.4916275970847686,-1.4408466498395016,-1.3987379526804067,-1.4705397603589374,-1.4486272435739636,-1.3476325580578044,-1.3973702781502306,-1.212032221036649,-1.220797342025532,-1.3129723085243323,-1.4129561119230212,-1.4832084563135581,-1.4780174673467312,-1.5637564144332932,-1.5469372209761534,-1.575504631832386,-1.6021166018177695
29035,"Carter County, Missouri",-1.0166167993150257,-1.0582475108348877,-0.9136127643610232,-0.8770566968069777,-0.7957103389489351,-0.957198861688293,-1.0287358096054111,-1.1725165574833192,-1.1991251024006715,-1.0397487784201571,-0.8251527172006548,-0.9845163220657778,-0.9964913144058577,-1.1433475406731364,-1.1860856564819509,-1.2044290345165618,-1.1268595178755505,-1.0370073393714117,-1.0531232543390194,-0.974334587084681
30011,"Carter County, Montana",-1.0213824995267742,-1.0085368751753456,-0.7104274377906079,-0.8178706979627187,-0.5541322815723919,-0.7211834554500361,-0.7328084979019119,-0.6346900333886875,-0.500558242126305,-0.519373152616097,-0.5077263484403467,-0.50833975952539,-0.44615531212079507,-0.4435966645081578,-0.462871502309215,-0.2086693980777511,-0.09406246353410665,-0.10517016000566047,-0.167571373851,-0.36351643347650775
40019,"Carter County, Oklahoma",0.5236472208105415,0.7105784792396757,0.7144459785361529,0.780631035065118,0.7890465315199547,0.8577117969003064,0.8853088157346338,0.968855735682828,1.0805295373590318,1.0323541140819537,1.0669312541179667,1.050826277932515,1.0829164413292873,1.1024719553833209,1.0938205413364155,1.1004572600781535,1.0601341640857025,1.0154121084013732,1.027283977332752,0.9396049033843308
47019,"Carter County, Tennessee",-2.2001133660461174,-2.2129723932789447,-2.1521351975685508,-2.2570052083245837,-2.207965414201444,-2.1633062343286626,-2.1481105038629806,-1.9813921881673315,-2.0665066017364158,-2.109184200339947,-2.1121334501743854,-2.075308618848247,-1.9590413448773862,-1.9182420124365975,-1.931524503180324,-1.879137366005065,-1.8295423487869684,-1.7367384320510868,-1.7317802273322624,-1.695691614811183
37031,"Carteret County, North Carolina",-0.5084619369988012,-0.5179807499562685,-0.5258950885463081,-0.4912340812753148,-0.5039398472827842,-0.49931135895674367,-0.496417651887724,-0.4649766115077112,-0.44479231337225267,-0.46148802036308756,-0.5397320218757004,-0.6443486550756669,-0.629054403896066,-0.6642922371866529,-0.6706148373762767,-0.6570572856701348,-0.6147251822607448,-0.550444563253868,-0.5671788563875372,-0.5067138257455311
27019,"Carver County, Minnesota",1.001547771626163,1.0604298362602913,0.9887283768225739,0.9332765709372219,0.9374642029710128,0.7841233902102043,0.7530178251364035,0.6770458030216622,0.6827968334520435,0.5848719483276488,0.5914685446414792,0.6428072403361914,0.6182378025311809,0.6059911525433678,0.6824296054919854,0.7944207435989152,0.6648585272726889,0.7540750798360885,0.720191325926339,0.6686013996425196
30013,"Cascade County, Montana",-0.09835632100100174,-0.0676894471890508,-0.013513736210925699,0.06595617795921756,0.10298844399312113,0.12247789505553808,0.221958302979043,0.27072310431934377,0.3530560637285619,0.5131837799380852,0.5350161407654996,0.47902829393455504,0.4168778830069723,0.3478399097187948,0.37617072455308553,0.3602203412254932,0.43721601651983166,0.44919862686259304,0.421930256507327,0.42801910972700913
21045,"Casey County, Kentucky",-1.3253078884432077,-1.28274802571921,-1.28450367618784,-1.261361221537659,-1.286495697221715,-1.1582423940686641,-1.14771143363897,-1.1452030532997979,-1.4122730851068064,-1.3194858174450468,-1.2688878831592898,-1.2533163059425418,-1.2068580399748063,-1.0991933338410131,-1.1157455786848498,-0.9838770110885918,-0.8733831014069655,-0.992900175064424,-1.051585304442208,-1.1226149842885316
17017,"Cass County, Illinois",0.6859026261865793,0.805461540918618,0.9315020310362229,0.9459566386035475,0.9424301215174419,0.8994063705081413,0.731407592888989,0.7250420342008153,0.8319587873913197,0.9331261562860342,0.9540468569295107,0.8767720592319715,0.798085288590497,0.7600625692010992,0.7760575300944818,0.8997252084027819,0.8300752329479256,0.8629123838488661,0.8515162414188376,0.9951918359334816
18017,"Cass County, Indiana",0.6574107834021459,0.5775402485413705,0.6109421731587206,0.5342694668119271,0.4786027543039196,0.3387933058264133,0.31930050240609004,0.2647047156514967,0.284484167598088,0.19826024729402691,0.22152668187572674,0.23981863235647505,0.11896808869241705,0.10808288779762343,0.12413682216992399,0.13531323577592508,0.1856564119657095,0.23298647984278825,0.17960958398605442,0.16719908178852053
19029,"Cass County, Iowa",0.8831671489493494,0.7877860135215171,0.8706356460693634,0.8142726813620423,0.7976512888629009,0.7919106383658576,0.7560700977240659,0.7578805693479652,0.7966677484672047,0.8833822644235612,0.9007002023445814,0.9008880328721585,0.8673905416170683,0.8913007038733655,0.965654684399433,1.0297772342594715,1.1007493527342966,1.0814094129681409,1.145322291281544,0.9560534655309482
26027,"Cass County, Michigan",-1.3505968662553747,-1.5303286229889697,-1.5481646971665173,-1.501046430831002,-1.458839199342416,-1.4990729594540484,-1.6811212973259304,-1.7557162538469513,-1.8091821747612116,-2.0123823216238335,-1.9149395967979,-1.8372501975016993,-1.729059919402589,-1.8047212546068192,-1.7942168519524255,-1.7437447202386083,-1.6696572327683776,-1.5882406560446882,-1.5635049599053432,-1.5823200059274045
27021,"Cass County, Minnesota",-0.3839464711428723,-0.31138033127902265,-0.23959215030158354,-0.19529189757575957,-0.22384755993114644,-0.4154492008366856,-0.4996577502517378,-0.5018083575606116,-0.5695119444648216,-0.446383528632193,-0.43773519166943464,-0.44062720682570816,-0.5181465123103947,-0.474526234006443,-0.46261218419190764,-0.40374934746246083,-0.3105749221695473,-0.2826912076278396,-0.24182377955077125,-0.3380240834935285
29037,"Cass County, Missouri",-1.7899582202246855,-1.6901554159179135,-1.6944052214132603,-1.614218415557841,-1.6338770545968138,-1.558690356669515,-1.5232388666057184,-1.628468373798977,-1.5564233951867616,-1.481287702747735,-1.4807875303411737,-1.5227979710074304,-1.4974517139930354,-1.4900939141013794,-1.4436317171909279,-1.3960603984774638,-1.3729914776730627,-1.3490368994337667,-1.2798970731013353,-1.2902974756988912
31025,"Cass County, Nebraska",-1.639850925906481,-1.6954908729117808,-1.6373550209821113,-1.5820942977397852,-1.535476141849983,-1.5176364261430182,-1.6011595316061007,-1.615907143824692,-1.555546803865422,-1.390518751210345,-1.391231214423996,-1.3081823204711212,-1.178756090127064,-1.122870312663676,-1.0831405417811089,-1.0545135488204616,-0.981871326641194,-0.9584236693234625,-1.0040726339762909,-0.9772041078101595
38017,"Cass County, North Dakota",1.4334978585207236,1.4634136245003153,1.5304469980243838,1.5606422604487775,1.5960416073255879,1.6052400990332085,1.586130320303958,1.6128880186062773,1.6655635995883145,1.736840525922623,1.7385292150041503,1.7691859904853373,1.7942172862779264,1.7608868329797167,1.7770905967812785,1.7701230071113294,1.7400892820279361,1.6649811351258628,1.6022152480974488,1.61402627834293
48067,"Cass County, Texas",-0.3243988385287878,-0.3183933780001136,-0.43843060306213,-0.4213446352446102,-0.49080485010991065,-0.5620268860718026,-0.601869108955214,-0.5899611268748933,-0.5874525211510595,-0.5901960112549496,-0.5229286120444424,-0.513300572921429,-0.6299217400390427,-0.7291708076633671,-0.6914736383435768,-0.7997731740682335,-0.7213333612274885,-0.7161629348563805,-0.7793509026467443,-0.7331847852297964
16031,"Cassia County, Idaho",0.3918446597863384,0.40987459633760254,0.4871849714475882,0.44953483160105984,0.35901601752506335,0.3720038637685851,0.5262505353270724,0.5904806056555932,0.5679097183640942,0.6109464064380744,0.5800202242930481,0.580079309796238,0.547574496185843,0.6139626293582886,0.5681479692007241,0.670946227887073,0.7935939088884513,0.7978808981042389,0.7577661304563713,0.8415907222001984
48069,"Castro County, Texas",0.3908106296485987,0.2831089708249707,0.13944601336374315,0.20114176504223455,0.1421066767460078,-0.1620418785406655,-0.0848309815443395,0.24255117170913482,0.2438132123893613,0.31045314202630053,0.2695974480369595,0.3522716713609574,0.29789333869395446,0.24144863117509593,0.41978253102688073,0.4871597066693284,0.47486141668135723,0.38110275667948723,0.4450054867509549,0.41706906172939506
37033,"Caswell County, North Carolina",-1.9738864668461475,-2.1430327923028396,-2.2479081630422804,-2.5417686400719033,-2.609075227713701,-2.6521100062070144,-2.5986448562202784,-2.481823905986697,-2.4200347518414986,-2.393645968817622,-2.3866864228526565,-2.3151876813741734,-2.4053417051374435,-2.4313685273164642,-2.4597244172642423,-2.4421623625371267,-2.532337602384589,-2.4371551187084037,-2.3759768378992265,-2.3390275043601725
22025,"Catahoula Parish, Louisiana",-1.3767894310890754,-1.3715903109709842,-1.4168511983891874,-1.297113553247382,-1.1966479784402246,-1.092957520043081,-1.2100767287416399,-1.1869840709369863,-1.1033070193171337,-0.9383785422261994,-0.7808551037566399,-0.7490963391225794,-0.9584769143369022,-0.9458563562430684,-0.9829385949152789,-1.1429908467096057,-1.250153833697582,-1.1875338526367962,-1.2370190830297418,-1.1912542085517779
37035,"Catawba County, North Carolina",1.5968532530526933,1.4365032342576276,1.2421972045449472,1.0938351976667549,1.0760413570932226,0.9965828627185338,1.0170429294522905,0.9744023946972756,0.8416020271131558,0.6865380624974582,0.7260106315958252,0.7568033261688963,0.6989336620657591,0.7054029533602791,0.7164397180419169,0.8106323405575168,0.8513090102936969,0.8980521033624578,0.8650651004186708,0.8361647663722536
13047,"Catoosa County, Georgia",-0.7839517290765485,-0.8777937829814337,-0.9348799074546764,-1.0551833161879356,-1.0909401289546041,-1.1202824679447367,-1.1135102194611086,-1.2210155087731611,-1.2421271421822861,-1.3932777964285048,-1.467414503690154,-1.51304886415829,-1.5069233715533898,-1.4850673280433517,-1.5319135973121614,-1.3775561370110818,-1.6455784574481374,-1.5515118459699269,-1.555226302136262,-1.4959740012483058
35003,"Catron County, New Mexico",-0.7846094741912167,-0.7726464496888525,-0.867197227818077,-0.7902666464093497,-0.8908746378065134,-0.7202959921997574,-0.8147040433632701,-0.9312438152694807,-0.9375657360744588,-0.990552938298809,-1.0734796944696932,-1.0915738189799324,-1.0634763123267872,-1.0528472354362277,-1.0555696924876126,-1.0498671718493477,-1.2223699815317954,-1.1796766777701013,-1.2170874369730649,-1.3174112385566492
36009,"Cattaraugus County, New York",-0.09431304068568239,-0.022876507352523532,0.03395339210067259,0.0754228986957148,0.0860629060271849,0.02148735791790767,-0.0012735283842845446,0.029591331281691714,0.1343785810862522,0.2593398050359696,0.2912679946143728,0.26073187066489245,0.20848574446072585,0.22105172073554966,0.16480211572635214,0.14773597280227196,0.10862607369111617,0.08992126361045218,0.024435040932951287,0.0029325573529727527
38019,"Cavalier County, North Dakota",0.5809155807085312,0.7908323967961629,0.7251866110388687,0.7707825094995275,0.7448402351548904,0.7909406786734988,0.8154636533437913,1.089565746651128,1.3470757281717465,1.2648446955541202,1.3170463518243758,1.4863881888123234,1.4648607512304495,1.372671665651076,1.3552882734521454,1.4000379964314942,1.3726199129781227,1.3115581903556959,1.2690198639411525,1.0864898319189795
36011,"Cayuga County, New York",-0.40474667268032954,-0.35651543391862656,-0.2811436655882063,-0.21971131764894086,-0.16919903718494192,-0.19561569412869967,-0.27309722349411714,-0.3059626228087479,-0.23193362411665783,-0.1516210896142779,-0.0635701757880469,-0.06447767345289183,-0.04311664744959663,-0.0418802597498059,-0.007835151692089717,0.005205573779738114,0.014942325268249285,-0.08140922496653016,-0.05830273692637399,-0.046225991377093885
24015,"Cecil County, Maryland",-0.586361152160652,-0.06072934284627327,-0.03375901163119641,0.04026145743082037,0.032908368899303535,-0.0020954806699994863,0.03422119398223955,0.10075437149471593,0.11876385001675611,0.14467543178000292,-0.27365481346922166,-0.3120217795818499,-0.20394327501061815,-0.12969951568348032,-0.14594841592317537,-0.15325328119719547,-0.0752637460612682,-0.06781783352763371,-0.06144967270148383,0.027375699744212327
19031,"Cedar County, Iowa",-0.323467050211835,-0.3733072712762808,-0.4250816373511983,-0.4639432525953337,-0.5197936900275588,-0.44072415425411127,-0.49668811212222413,-0.43547832921452734,-0.24242785743220643,-0.09904302842752372,-0.09490631208194578,-0.11430753106716936,-0.11591291353134595,-0.10234072323170874,-0.10105022169840899,-0.013228623759940805,-0.07561861270009676,-0.16924261707054064,-0.1652711448516925,-0.2420514437349255
29039,"Cedar County, Missouri",-1.322813355095361,-1.3822641859666913,-1.3792196519533289,-1.388113507943022,-1.402633242990364,-1.4759055451246175,-1.4493496343467576,-1.3182441276638714,-1.276654049667937,-1.2708956230330297,-0.9106569674510838,-1.071625349160987,-1.2718005806160646,-1.2795743889944922,-1.3217309865338407,-1.3379162924621768,-1.4310323859853933,-1.4865567047263375,-1.5070657601510555,-1.5078975008545936
31027,"Cedar County, Nebraska",-0.48396244744775396,-0.3874100643100179,-0.32428506537345453,-0.4099375938392744,-0.40287348385092986,-0.4115580659454927,-0.3811813059983565,-0.31928675313000093,-0.21120966405866437,-0.1429676546307505,-0.039468270389309536,0.10981733868729718,0.1461189855796647,0.11938745938395146,0.1548102091566653,0.17288791861675706,0.10421628026023534,0.10173282640799884,0.08271703340446833,0.12683294109740478
42027,"Centre County, Pennsylvania",0.49446453294170667,0.5283534807713516,0.5593232390672577,0.49774679651904147,0.48433052507110874,0.48160211043641526,0.44025352463193285,0.4487734428216558,0.4827178789316098,0.5838736334420105,0.6336854905294999,0.6500560916677908,0.6099325476384256,0.5944494035447648,0.601699917864316,0.6154673093050751,0.6186959558586982,0.6192717683845885,0.5728625820578964,0.5740438114236673
19033,"Cerro Gordo County, Iowa",1.2738833301875454,1.2891276515659822,1.3853493231652443,1.4667321606774362,1.5777930056906317,1.5970453308767725,1.5323521231303874,1.427600169882385,1.4012885151061945,1.4779864134397842,1.4557347404345395,1.4144457358832603,1.3981558389142137,1.3506097330458213,1.3445142077262575,1.403974695761594,1.4278931528748415,1.4299894514996245,1.3877165172125654,1.3832494625146747
8015,"Chaffee County, Colorado",0.4567103620830892,0.5152751931818158,0.46986638797312696,0.434251569426193,0.3277620233991055,0.35760638585535887,0.3872725135985105,0.319283688256297,0.32927255656559135,0.31215940344148646,0.26771272178142475,0.23862760316486506,0.2540952635042897,0.2826910376613236,0.3410295184851585,0.38440350441508936,0.45624319733335394,0.45280831340618277,0.5147571967541916,0.5362821874666563
1017,"Chambers County, Alabama",-0.003751463399994486,0.03033406506588736,0.0679724073657594,0.048969033719396135,-0.1672643611458064,-0.2568880233864519,-0.4305942706214571,-0.575867187507886,-1.0595043160226207,-1.2017914781872436,-1.1062271415761813,-0.9828831130832996,-0.9760482666920453,-0.9469497345637542,-0.9278593544678043,-0.9530098507198276,-0.903428241437012,-0.8250919514227625,-0.8059565673924236,-0.7533129273354955
48071,"Chambers County, Texas",0.595726660099637,0.42339434754595656,0.4254333988309773,0.4263618988200305,0.31240923666590703,0.6807706955077726,0.7499169216332703,0.7889010880798221,0.8974773075469599,0.6318697595347464,0.4425736887876414,0.6600451711538099,0.8696559019728399,1.3105130847334578,0.8275931686701802,0.9649082685033487,1.1587265721959112,1.126306581663733,1.3409776085868885,1.5265242641326835
17019,"Champaign County, Illinois",0.5910751518911501,0.6477273336910673,0.7068715284952024,0.6352382872979535,0.5797101796561417,0.5130189124144382,0.4522396087062718,0.4481314396263402,0.5340724872551521,0.610453219816234,0.5933687395786647,0.4859968369144103,0.4878850189869071,0.4895993748449781,0.4678223149210463,0.4476656793236358,0.4615884077883928,0.40898484636825544,0.39754225689464756,0.41804310427456937
39021,"Champaign County, Ohio",-0.12816581267358584,-0.1393694826319203,-0.24137359557785246,-0.24069014893133495,-0.2587247182721524,-0.2999499920199379,-0.3871345669802625,-0.4676446884988156,-0.5409556108229626,-0.7026784720449881,-0.7289420682176597,-0.6861875406907774,-0.5613379698564764,-0.3414789901701974,-0.32498599658780436,-0.36602725463091895,-0.37556524884344367,-0.3406070592386185,-0.3410480048189148,-0.3458489585402167
29041,"Chariton County, Missouri",-0.5383557042800305,-0.609999495234093,-0.6493198388103483,-0.6559550023463123,-0.5909826073572634,-0.7956535954563728,-0.9360475885028912,-0.9828554875155472,-0.9774864272630804,-1.0118553092354388,-0.4275956450805109,-0.3231320903510764,-0.36135252937600754,-0.8795179856296856,-0.7163655382052472,-0.717228298340807,-0.6583247108078915,-0.6106354938621406,-0.7117416660729615,-0.7232983799644765
