Area Code,Area,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
13095,"Dougherty County, Georgia",0.5401072664563942,0.35594703264309874,0.5338480051336596,0.5622219047035858,0.5326004344436683,0.4920895806371466,0.49978436009209,0.5044186662592677,0.539093187613512,0.574843278144571,0.5539899026089301,0.5138338176455477,0.47186447306997575,0.4750565091393815,0.44825900360689497,0.4305602243620334,0.4425278168284835,0.2203752092036024,0.15946785617872977,0.1596897920275988
8035,"Douglas County, Colorado",0.758727406606408,0.8779944223704244,0.9400497728298332,1.0165043997781875,1.0935747516903473,1.2166700703281355,1.2581283744367295,1.2951014907898182,1.2586345162262982,1.220797769355124,1.1822456027276373,1.1377762674148586,1.187618724058685,1.2012059672395448,1.1931289053608425,1.3066138386351305,1.3430255348168225,1.3756014421359044,1.370298294054304,1.369993569618022
13097,"Douglas County, Georgia",-0.20652763220522155,-0.24435300566016036,-0.11666812144722191,-0.05976294888995355,-0.08246279564912554,-0.16482902694137566,-0.3178386554165886,-0.37577637185729795,-0.4493426953142649,-0.4041977421572108,-0.4692488195016485,-0.48715043892168985,-0.45078076876902834,-0.4595871234147305,-0.48514411845488975,-0.45393484477750096,-0.45117507979817817,-0.7396707438183013,-0.7671047512558739,-0.7544375268170028
17041,"Douglas County, Illinois",0.5809352508269072,0.5058219125495056,0.4962951977496407,0.6090766042217651,0.5644606848521158,0.5694451003989394,0.5172542311323087,0.5162581760015353,0.5560580921596711,0.6356534917512706,0.6423814316115352,0.6738573367053171,0.6720880705460403,0.6527050821912247,0.6891311255746658,0.6244677402591264,0.5592958648914904,0.32875458454232914,0.3708627637316361,0.33494071332561454
20045,"Douglas County, Kansas",0.6216983396282902,0.5840344811509118,0.4562470673143715,0.4245408141637936,0.3956679247163218,0.3385921774462215,0.2633710529464521,0.2869697743895948,0.2689187295186364,0.33684739906709277,0.3375567787672709,0.34942204378482467,0.2367785442793876,0.1857934640919613,0.16335066712377425,0.16898487990124536,0.1692722269019646,0.15336472286691638,0.16696073482906398,0.11876587269418201
27041,"Douglas County, Minnesota",1.2225321585084663,1.1818057361929253,1.1973463577024301,1.2199226453945347,1.3276748525616566,1.366274771758708,1.3516886400156425,1.262454117721969,1.2375952232539023,1.19298101340381,1.188668696246748,1.2180043059778027,1.2603856554939559,1.177369020704763,1.0851088059874014,0.9919852883613354,0.9669622535192001,1.0322325905586114,1.0818048308760433,1.0295769185189454
29067,"Douglas County, Missouri",-1.4019668957728937,-1.3626210979275863,-1.2820418018159763,-1.254114509954575,-1.2639681655824946,-1.2340310727588435,-1.2280148744282986,-1.27444833396544,-1.3817030775639254,-1.4155241473637812,-1.699537394324611,-1.820999366900732,-1.9129394237692634,-1.9114357334748922,-2.021527494657784,-1.791049474533744,-1.6807957522086983,-1.5976298258520374,-1.4773984399036684,-1.354938060900034
31055,"Douglas County, Nebraska",1.1349143298538569,1.1057408656202814,1.1500382830950937,1.0942609456648535,1.050667768441087,1.0473222770317032,1.0187632071334887,1.0444072614821875,1.042284382390524,1.0471889950194846,1.0425048031888726,1.0590189269048091,1.3082259927088116,1.3929288636518073,1.3925450656589027,1.3628072893385745,1.3693649371025098,1.3141357221014291,1.2302584460561865,1.1668719920969064
32005,"Douglas County, Nevada",0.8147892554752039,0.6177104335440942,0.6810531404230791,0.8922021891555159,1.1093341385938569,1.2741567762630688,1.4589879880158214,1.4351414747580504,1.4725309263986688,1.4012134053973127,1.2456816066173708,1.2305966446613645,1.2533196122294559,1.3186652676588855,1.3120080611917389,1.3480376046872122,1.3006945459643788,1.161108297052067,1.159801312437568,1.1361740984735804
41019,"Douglas County, Oregon",0.5931613717576703,0.5416254319993754,0.5483344823595274,0.5882236710174743,0.540786588851714,0.5584154136217847,0.6035122278902544,0.5918478173807559,0.45802390965268025,0.40398251504998733,0.40673118824271487,0.4091321011922392,0.40082940365903635,0.36737667095022575,0.4222026000357893,0.5308981481665835,0.5420925844965856,0.5369668291668213,0.5865020370763941,0.6386740046202208
46043,"Douglas County, South Dakota",1.04142002541827,1.0083632867441767,0.952468900510206,1.037721866973969,1.0620494318476774,1.0441653620261062,1.0187919022457026,1.0365518368491597,1.1211579078970924,1.146414199831111,1.3200419578078886,1.3021851927713277,1.1859635951361132,1.047910448029961,1.0840815230878127,0.9796181687406053,1.0467041165139235,1.0564980868990874,1.0815623190755945,1.1185356373389195
53017,"Douglas County, Washington",1.372457874956485,1.3195373063677809,1.2368609915017175,1.1939216467372538,0.7993851375690296,0.7017462038296612,0.5751340285253113,0.5554291441351304,0.5910482065651625,0.6127076367571201,0.6458258314612971,0.5882410149307846,0.6085804779814725,0.7315930508737465,0.7301939425972771,0.604227810306471,0.5161097906694795,0.4482038889818292,0.41000203423720183,0.3812805964443522
55031,"Douglas County, Wisconsin",0.2759854051990994,0.256580978581968,0.22022443352552115,0.23960809632072252,0.15635762352419547,0.10703354166288057,0.09417918805112842,0.01314492925834956,-0.015517161429266482,-0.04785998092749173,-0.04350791809827119,-0.030631174430060765,-0.11356449000948925,-0.10092108134180391,-0.1974387844407256,-0.04989964323280321,-0.034085379106397036,0.01065829282629814,0.11143070993383207,0.09065379527405577
5043,"Drew County, Arkansas",0.27604064315463345,0.3171884895487194,0.2629999372020711,0.2114510241803882,0.1245723921054391,0.046438535533190266,0.16654914129948903,0.1775115199100949,0.3227501371215096,0.3418508229094784,0.2585015105806751,0.2478479103642488,0.17131965408596167,0.2395083827669791,0.24611541422968838,0.18411603176020183,0.22228820268043994,0.3041810935052884,0.28413974108503365,0.30617760955291823
17043,"DuPage County, Illinois",1.604011100044028,1.5521001400376615,1.5654809911160092,1.5954250710108508,1.6336513544035487,1.6844368089320587,1.7421683766560925,1.8320494556200637,1.853259944351019,1.9344979541507878,1.9647976845827806,1.9854825953248114,2.0193727622460136,2.057342826532239,2.1258124684172506,2.0204215077744907,1.9499845043488793,1.6574634596536115,1.6418284739303723,1.638930012248208
18037,"Dubois County, Indiana",0.6961115857849923,0.6723522147615718,0.6581226311564572,0.6521487676807197,0.6163769410908223,0.6669757833938569,0.6402874148592872,0.6097958916966029,0.6084375396814857,0.6395046587900967,0.6231250581768943,0.61244861035336,0.5814570590273352,0.5581635877807831,0.5410347361162821,0.5492528601696852,0.49398006334862593,0.49757607396781267,0.496070168786397,0.45256507251964045
19061,"Dubuque County, Iowa",1.0076000709371915,0.8778807999895505,0.8339212570777105,0.8557887414782971,0.8964373773259527,0.8907125506666115,0.885771968364806,0.8669288936600308,0.885513666570108,0.9368909811081604,0.9623567871933103,0.9475658474162078,0.9629210077952818,0.9791076302247643,0.9910072818164187,0.9959818836464418,0.9760867701749331,0.9589463782624044,0.9889195859709594,1.0076469032436841
49013,"Duchesne County, Utah",0.8198413445923508,0.7985301849057445,0.8049512811456209,0.8831199001096759,1.0135661787788524,1.1779670550431085,1.412822693843784,1.4950335022576826,1.536955362116244,1.3954481269277708,1.2566183749666056,1.3041266996316434,1.3764774981497216,1.3695317553018362,1.4456356045249112,1.3018517385372246,1.1738133992168107,1.0874605672775775,1.1300295506414098,1.2169334253482882
31057,"Dundy County, Nebraska",0.920548182828354,1.1555865673424075,1.0212947558919803,0.8470187638902665,0.7807252126184684,0.9544910377774729,0.9060251563545816,1.0527813664085925,1.2009997665311807,1.0453111096659675,1.0459654625410184,1.1784178176978992,1.4924242094395122,1.698171890288024,1.82219751156127,1.7546281199340406,1.6592250656859289,1.6205209130951945,1.5039085154904426,1.571802191477835
29069,"Dunklin County, Missouri",0.15465061324017704,0.22784902383488745,0.2769451465629166,0.25820172289081345,0.2713773939523295,0.23236521557228992,0.3171603405967908,0.4923260528760241,0.8110779041152792,1.264234766853659,1.626999376319463,1.835386865130459,1.888439360933184,1.9894450775266546,2.1051915762598945,2.1386503384352356,1.9881890110793872,2.1807131223089278,1.9393108684428417,1.9738930014773595
38025,"Dunn County, North Dakota",-0.07299744415811177,-0.327439868529342,-0.3150314842216503,-0.22937635645364987,0.056659395587676055,0.29162573734588954,0.2548067166561809,0.23073387913098034,0.3586276757462362,0.4268645878648312,0.693618684065319,1.44348720565439,2.141962108800881,2.253413291731105,2.159131009908127,2.000622666706986,1.8814572932808613,1.5582031840196977,1.2747589486579483,1.420709805545114
55033,"Dunn County, Wisconsin",-0.39053907029717916,-0.34403511865883757,-0.2434513706327109,-0.1909694335789345,-0.32532580034499514,-0.3598562847159953,-0.41296998038708405,-0.4283681649305967,-0.43279278539159427,-0.4660911758850355,-0.430638829906929,-0.37448271535243227,-0.3881461863547762,-0.3994591322896673,-0.5049123779205112,-0.4608503428759803,-0.4210220131152295,-0.35623917240413444,-0.34409941694700885,-0.315019701546074
37061,"Duplin County, North Carolina",-0.19924443338484557,-0.30070621155833427,-0.3643259037592267,-0.5671348355836482,-0.6119527287402291,-0.6614105820135602,-0.6740364206897183,-0.6451915811641353,-0.6248269857016601,-0.6899182693582319,-0.7125518237575487,-0.6789122286527549,-0.6841044532744317,-0.7342978056658079,-0.834818670620964,-0.8535734911273006,-0.9360199879923815,-0.8882774473776753,-0.8987517725908667,-0.8616115493978035
37063,"Durham County, North Carolina",0.5734687729332296,0.5356532943934743,0.5867828907626095,0.41900416200776514,0.39850744496590074,0.3682740728324922,0.37481310102332666,0.48231999840905965,0.4964903095025533,0.48990157516356003,0.5083264878938764,0.5063385710804963,0.5169011820646324,0.43308361142329893,0.46990783922147417,0.5039418012303942,0.5025874360177905,0.5238222845668254,0.5034317554576241,0.4821446258751221
36027,"Dutchess County, New York",0.35325619030519445,0.4377119865556876,0.44918814447325445,0.43803155239911135,0.5156654757100406,0.5584800087411802,0.600678972838376,0.6154829126857994,0.6004158142982892,0.6187368438832981,0.6150778495550995,0.6400414073297567,0.6805635733731356,0.7173375949772489,0.7575694713420345,0.7449251496320729,0.7196849772944299,0.7039031443647491,0.6549141163002232,0.6391564108052055
12031,"Duval County, Florida",0.5919325006712461,0.532989018071537,0.6151541523782841,0.6969363735818958,0.8358111081846648,0.9694524642624581,1.000582969782622,1.0606959169772685,1.1944733449228517,1.1724585554213656,1.1811534230934315,1.1859814715103139,1.2367861719229996,1.2722314216330528,1.2225318115364154,1.1643588746568572,1.164120331234365,1.1767152267886039,1.1518376378759558,1.1937918724963643
48131,"Duval County, Texas",-1.7158218729830803,-1.6823300186286994,-1.8113597101299992,-1.9014256365945714,-1.7815291936959483,-1.8292842682857218,-1.7213454472510266,-1.6410105886830912,-1.6021043697567696,-1.538458449560917,-1.388679393578422,-1.3584020381972706,-1.1967314943892262,-1.1950210667917218,-1.1793951566847585,-1.1968332202964145,-1.3417932298423176,-1.298291401151207,-1.1645017967813809,-1.2347345032887378
47045,"Dyer County, Tennessee",-0.2505641206940409,-0.28972341045923633,-0.33490647998441947,0.218531468834617,0.0339244691694109,-0.08927427603535733,-0.19402546450040625,-0.2229211938421864,-0.30707057887678485,-0.36966625418315063,-0.45874649176224364,-0.5049964358417456,-0.5208511716178268,-0.5119578208469846,-0.5096437795212958,-0.5135327353177775,-0.48414319980887494,-0.4079805871924799,-0.39209492741021107,-0.3979523448480919
13099,"Early County, Georgia",-0.008952913818455156,-0.06947373021447302,0.03289434945393197,0.025804723372273488,0.05968347135071208,0.13409669750858363,0.05500639120682249,0.0663575636422364,0.0914440246560904,0.2003824747406533,0.15107871831400535,0.1558984789017998,0.09714155095773407,0.06819196484626798,0.07716842160421968,0.08796001021462097,0.09745015909858194,-0.21448548327424663,-0.2904829867137476,-0.20330025960885154
22033,"East Baton Rouge Parish, Louisiana",1.2378079637500077,1.1970983320218909,1.1651742480160658,1.1505926670610678,1.100069822779849,1.1119707366193492,1.0631615961120635,1.0860806639349647,1.18301094132295,1.2561290035847037,1.3466991124597356,1.2611192927598909,1.2864590729224235,1.2737976934459443,1.2115545250113668,1.2302652486718504,1.3070151766138853,1.3619708006878088,1.384466954392951,1.443689244018164
22035,"East Carroll Parish, Louisiana",-0.19282787274502275,-0.2660349355240451,-0.20729908114008344,-0.3411362651478497,-0.33970795737050863,-0.27052387138816875,-0.24672177183280145,-0.24921437256568163,-0.1863859328865792,-0.18297733870352756,-0.028395114111743294,-0.024971956404881403,-0.12822839440727601,-0.10151372824385066,-0.2175127396344168,-0.2156004265444114,-0.2551726718424134,-0.23907559513424034,-0.26194261138912933,-0.2856301764632252
22037,"East Feliciana Parish, Louisiana",-1.7568145632940206,-1.8494076249927993,-1.868573228907931,-1.7899569776185849,-1.699521682191163,-1.7252386562809296,-1.7127910173655005,-1.4531932987207257,-1.4070585660288932,-1.317047683681644,-1.3029426404112887,-1.4157366174499546,-1.3421101326789828,-1.406236519342365,-1.417993309754872,-1.4171166245065512,-1.2886268373591654,-1.1886293153163843,-1.1880994071397164,-1.1302053681040265
48133,"Eastland County, Texas",0.22538260357053375,0.2751509883233359,0.18389051898098083,0.21977497625377054,0.25791678590865547,0.16962747179521664,0.047389052662574656,0.12651841310967954,0.13445886851795713,0.13181706014741731,0.14903058576043712,0.08665472868694865,-0.007786189325237072,0.048209752613656,0.0822192179410279,0.03375209633546346,0.0005663513696339724,0.07436850460620419,0.13343372268240145,0.1605012973791512
26045,"Eaton County, Michigan",-0.8421069470644815,-0.8904118751695084,-0.9665903169448334,-1.07503029114786,-1.0224445229078145,-1.0238914784866147,-1.066156658043488,-1.2063865225402646,-1.1861335422423762,-1.1921835653305393,-1.1986607765751394,-1.2331198733345297,-1.084016407793948,-1.0244318044607488,-1.056537648655109,-1.04075134929795,-1.0067558667005205,-0.9831222194132709,-0.9905691683009631,-0.8686455760733742
55035,"Eau Claire County, Wisconsin",0.14238628083151278,0.19933506479902036,0.2489327855274973,0.28086631489327385,0.2629872066655067,0.22265321360674165,0.1680016897654617,0.13738596985136453,0.14306666133146273,0.17935303130078806,0.2356610544014866,0.29875731078992385,0.32330238212544327,0.2678382105862689,0.17994621820623036,0.25464594972265187,0.26908504290005536,0.3117322758324084,0.3691899152939073,0.34859918703494935
13101,"Echols County, Georgia",-2.6086443428431187,-2.7750214166261924,-2.4924660025367356,-2.4802735683919126,-2.6102659098001233,-2.8908479977498347,-2.951942864995858,-2.9609392418872877,-3.0129419033265465,-2.810933621740575,-2.597040311993685,-2.7321372551003855,-2.8801535094739203,-2.780369755412407,-2.278028594713499,-2.2925703527685246,-2.2412856952553906,-2.3740354572647475,-2.4370382516886906,-2.4128350016014415
48135,"Ector County, Texas",0.32489097388569876,0.2980418265454189,0.25687358900730295,0.20904067710630309,0.15548007676529388,0.11239371377501912,0.10772526514572706,0.1781399288389317,0.11363636312166948,0.10086898562814377,0.15395113981353398,0.18198947114017336,0.18430319518069793,0.2033631680115937,0.228208407371281,0.2023574666867235,0.17321656907223715,0.19505508232946367,0.17949623123284394,0.19662812869826973
35015,"Eddy County, New Mexico",0.41085223874693516,0.405146215139779,0.30307869368864204,0.28595769806188864,0.17160808211078565,0.17930009083446877,0.19637476959957997,0.23699151952642256,0.26910717453960536,0.24018945481941859,0.3104144568991964,0.40443616824188144,0.4482741049556403,0.44432013627157135,0.4774717180241737,0.4661434575084606,0.4943282586580364,0.5253364748826539,0.6464328382259584,0.8061778199183189
38027,"Eddy County, North Dakota",0.6261066940604568,0.5692536145190283,0.5829838124042901,0.5380398978677108,0.5088845193847487,0.6212237174272208,0.7161936386552953,0.6232693651841523,0.5551862175662848,0.6372429879732393,0.6302955366312024,0.7664091073565349,0.8689565215914926,1.0046014532196323,0.9843406020081468,1.087980285196358,1.0118043259099236,0.8590384444787936,0.986598815430882,1.0238994098316134
17045,"Edgar County, Illinois",-0.48826318037940797,-0.5468573646636118,-0.49805140549672483,-0.4147491964377044,-0.38840515487319194,-0.5013671062313828,-0.557027707955234,-0.5234684381340579,-0.44854426989793583,-0.41172059996973076,-0.3812417095564213,-0.38046027023551654,-0.3790664892065715,-0.31681252209334143,-0.25253207309319664,-0.34108419681989993,-0.46870999668030344,-0.6559008279410401,-0.670244220874261,-0.7345743881800975
37065,"Edgecombe County, North Carolina",-0.4077923694855384,-0.435525370762487,-0.5886105737405761,-0.7891285062293402,-0.8688303769496228,-0.9681178542234488,-0.998781192350057,-1.1048989735918358,-1.1660923104529157,-1.1240440632406383,-1.1356619738188471,-1.0522546940811932,-0.9996795368255833,-1.0640196463172464,-1.12368187260715,-1.087025374797492,-1.1031698482907335,-1.0883411977272777,-1.0134686841770604,-1.046988736092257
45037,"Edgefield County, South Carolina",-1.4266140648553636,-1.4019509409679696,-1.36128198646225,-1.631904462546803,-1.767493721631041,-1.7465250211682501,-1.5226459946180324,-2.1095602051031,-2.0392009435208935,-2.15288099654388,-2.175777848825978,-2.201482181102037,-2.1877075845673835,-2.0545332387420787,-1.9782571093541914,-2.0027759052930567,-1.945474195405052,-2.0058331442079114,-2.067444154849256,-2.0001918624592454
21061,"Edmonson County, Kentucky",-2.4996186093434716,-2.3752270213424826,-2.3508568443139,-2.36558865311658,-2.63310699356007,-2.655735130962972,-2.5547386459482344,-2.479047118445849,-2.574575039544581,-2.4581749043357246,-2.4123055276713945,-2.4257400784620335,-2.3241027495731603,-2.2298006012048903,-2.1420528562775276,-2.231407650666435,-2.254723061036232,-2.311874220708615,-2.197522894919673,-2.2676102639980495
46045,"Edmunds County, South Dakota",0.22808297030224325,0.3953593502725968,0.49433653473101935,0.7053843196616979,0.8569319146694812,0.8773980376848933,0.9264616063487169,0.8474470763183564,0.8818540928711155,0.9806817839454877,1.089411124959807,1.0773371242703567,1.0153340582593728,1.0903804889869915,1.188281979893297,1.1063190109048966,1.133704553512518,1.1250563322768363,1.2579095254925663,1.357832705850863
17047,"Edwards County, Illinois",-0.2824437942666064,-0.43607139340673845,-0.36504742781288424,-0.3958032538829431,-0.3987932969117366,-0.38576741642558604,-0.20596295573599563,-0.2703309886086515,-0.2932330669912364,-0.19185671849802716,-0.17676051579403626,-0.24834438452182436,-0.3017327650273355,-0.3389361210133386,-0.37043808224578323,-0.33674945195417577,-0.4814558834020376,-0.4793099920958619,-0.4956301411922401,-0.5123754790148213
20047,"Edwards County, Kansas",1.2767453799747732,1.2303433220893196,1.2473699491497723,1.1265348464023857,0.9369685858871962,1.016304267606244,1.0441556504621816,0.9749505920807217,1.0481537199406419,1.131781966072281,1.1975882568493406,1.3466747968289217,1.3229006151992957,1.3187809726760513,1.2162163651432523,1.3106643948369252,1.4342128878614175,1.4053896110512154,1.4170070279285665,1.388874053856385
48137,"Edwards County, Texas",0.20652924757620048,0.38982418154189663,0.5274981652237337,0.5396906729591975,0.5498896213661348,0.46220301638441147,0.5445482571465106,0.4321919913443739,0.26842183758019034,0.360904463186606,0.17053814952414154,0.19212457491411314,0.08164291764937316,0.14042073140007041,0.1763034414871252,0.2475588262085037,0.419851309008869,0.48105656645395356,0.5544322339952761,0.6862718686887251
13103,"Effingham County, Georgia",-2.0268940082972664,-1.9509864986530394,-1.7789073728248062,-1.7927724572312371,-1.767230169747778,-1.74703387898769,-1.698140790517629,-1.636009713371814,-1.588918869305074,-1.5972020302922172,-1.6821742384141851,-1.7183832042254488,-1.7909945277024213,-1.770057771120001,-1.7883687267387134,-1.7700662742481121,-1.813577861028983,-1.963693998729768,-1.9994680340134148,-1.9851714492464112
17049,"Effingham County, Illinois",0.8580285881040306,0.8060797315149462,0.7097267491375983,0.6782390173323424,0.7133847043385859,0.7567962725857708,0.7824370839251112,0.8863766002309162,0.890672433136634,0.9299296539295896,0.9634851984985279,0.9792651004589694,1.0027342990647514,1.025962751963039,1.0967361090654975,1.0356543859453897,1.0015110065438257,0.8592992600245098,0.8654773107606992,0.902384352604913
6017,"El Dorado County, California",0.4474271624875753,0.4526269735491859,0.49261270191488415,0.5124409229599949,0.48553515523481444,0.392078494512317,0.5568007688298632,0.5021776821201773,0.5803609562676848,0.563429053034113,0.4990449531086888,0.4963184548345295,0.4162214864518097,0.39497408662618333,0.4446637080233995,0.4960030098589129,0.5690891999846135,0.6267227095577873,0.6474893513073869,0.6266842388381826
8041,"El Paso County, Colorado",0.730339568292185,0.7688263971777575,0.793377208362859,0.8403008221875713,0.8706894255141774,0.9069033524621931,0.9276783658812359,0.9646765029720816,0.8681996427572215,0.827320560065806,0.7298119437726456,0.6854853484099582,0.6894802112060817,0.6716877365173726,0.6498323682037026,0.7250472207978083,0.7078193108514957,0.8151705721932148,0.8281643266908225,0.8326309181781071
48141,"El Paso County, Texas",-0.5451510893551588,-0.5359981585824136,-0.5488874694866874,-0.590085565423458,-0.6298777524282351,-0.6484273502274339,-0.6667085792608614,-0.5709933235907285,-0.6401151542249827,-0.6038727244494442,-0.603573948288324,-0.5747525766124607,-0.5363382134211718,-0.49792517394054886,-0.4918116763756518,-0.475366186480401,-0.46611285602680724,-0.41145042573218804,-0.39596100113760774,-0.41131734759392335
8039,"Elbert County, Colorado",-0.25711864308516447,-0.06645825326915647,0.04400660081392608,0.1683281130432035,0.20091149963898536,0.3590498031982345,0.4943006792004892,0.4111898927435209,0.31738344323169254,0.20045868854197924,0.08152663669471383,-0.07339803352507271,-0.12959963086881937,-0.1473725115947004,-0.09473409520617303,0.007936371432668182,-0.02015243773761086,-0.031126252191746768,-0.04428667380173421,-0.009807359499334162
13105,"Elbert County, Georgia",0.20470087964459874,0.15800037361095112,0.23302830378702985,0.20961749837263893,0.18725264843799322,0.18074335966894126,0.1672023969245165,0.1724211440947091,0.18940940714726204,0.17075081308526247,0.15485839912056684,0.11875329236651372,0.07494887894034266,-0.010775197785626014,-0.06462992534492709,-0.05208965002634413,-0.002034834442823591,-0.1643727869096444,-0.2288206330180196,-0.21530476477555063
20049,"Elk County, Kansas",-0.254118449393954,-0.19358610791237485,-0.13694051433676782,0.094801694718919,0.13178298282768783,0.0742562828010959,0.11463930828017818,0.19026127846739135,0.2072786107324954,0.2769421138211337,0.4043757782136703,0.44679627687378115,0.5572036046924161,0.7410494830073838,0.6706169699427639,0.6685388412519558,0.7277801559096835,0.607146132678923,0.6111089417957003,0.30866254353326616
42047,"Elk County, Pennsylvania",0.4498764130279981,0.6574787147475835,0.5210893419349585,0.4971591050843434,0.5002049122741031,0.5610382880333331,0.5413415609518125,0.4810779701270509,0.5423328699050701,0.5622326737534498,0.6620241524529674,0.695424437526885,0.648726906243394,0.5087993502826849,0.5141883861261436,0.47876619740994114,0.5202527005231274,0.5631738275419387,0.6123021385685231,0.6373819993310468
18039,"Elkhart County, Indiana",0.38152485494488253,0.3527391657366096,0.3190164876718046,0.3412741616823561,0.2991572637991558,0.21423845107634928,0.15424830795307568,0.16285825940091828,0.1877588431570665,0.24018916390051193,0.21574070144898982,0.22217985041954885,0.19761017149228843,0.15293346696678933,0.0718788977002265,0.016919435379182796,-0.0007437961305144542,0.00463793266148494,-0.009503122781635079,-0.04768275044841519
32007,"Elko County, Nevada",0.015613629260573044,-0.10666175911302804,0.004800968611473909,0.13795444723771508,0.15926945770336778,0.33263277785213496,0.37566964989062585,0.4146306307973164,0.5058182529233495,0.44662545367332757,0.3736938537131686,0.4019040864776417,0.33319094036892505,0.2720462265383526,0.26210470131962715,0.30834942664752607,0.24997493160296838,0.15710034167394776,0.08886496150524288,0.04893739925926973
20051,"Ellis County, Kansas",1.1649158465866807,1.096225018845969,1.052209927647579,1.0905847818597632,1.1359389037718184,1.1283354753083212,1.0586614013915214,1.061732910212859,1.1145086233934527,1.2244013977510448,1.2728129134857584,1.3353146538833518,1.2383929049848903,1.2458261168953508,1.2414993983179217,1.2523201280969398,1.2117664546853995,1.1845935098885418,1.1450186194409024,1.063356413078406
40045,"Ellis County, Oklahoma",0.6388915753904244,0.826727904568696,0.8137021907863827,0.9244207404767295,0.8565485459009026,0.7564229028187741,0.7245110225204653,0.7579447614429562,0.6670363055872084,0.4824211146634157,0.41658425728739346,0.40458681960317083,0.313031355760286,0.2129170034385084,0.35012378648085196,0.4142953256345838,0.536101956426355,0.5959415944689921,0.5357412806094287,0.5307971067455226
48139,"Ellis County, Texas",-1.045664058396491,-1.0275493350308218,-1.064380828573138,-1.1008485399223156,-1.0758812261477897,-1.0413835389111146,-1.0974192602301645,-0.958778343999826,-1.0596658290728067,-1.0457210443410057,-1.0414128818949089,-1.00983472219309,-0.9522404901728387,-0.9359464840422743,-0.9445817141448537,-0.9842936749668099,-0.9762641148971899,-0.9009848016715791,-0.8845648240167201,-0.8684266680722429
20053,"Ellsworth County, Kansas",0.5620512340164769,0.5426363814918733,0.5961271960156728,0.577003086059149,0.47803203616253354,0.39236232575600466,0.2895169693896524,0.2544228430093227,0.3721965477160186,0.38447008200184063,0.29743170215237663,0.3626523598445998,0.29648392767667126,0.23145134279719934,0.2650014490484056,0.2691548012259426,0.2585017691602905,0.22870292007725873,0.1875795655294781,0.1622767172903124
1051,"Elmore County, Alabama",-1.2418818887824643,-1.254970768068255,-1.3072119052982454,-1.2900378135808086,-1.205914117499226,-1.1359050027404278,-1.2031932521312172,-1.1572537679003836,-1.1237642840031208,-1.2240444098989882,-1.2180584395992669,-1.2466745973134141,-1.253128777159954,-1.2271411069133908,-1.2110532881551825,-1.179675028180101,-1.124571689669978,-1.0531944809719402,-1.0231657305387307,-1.0227894946732634
16039,"Elmore County, Idaho",-0.8655177044226303,-0.7586538073595978,-0.6478375946165992,-0.5104917390896723,-0.595657743417477,-0.442136431980275,-0.3711891475183757,-0.4362321563184375,-0.4496972838960373,-0.38158266025232546,-0.4394631322176594,-0.38668969409401593,-0.39943120326660736,-0.41303942771041025,-0.42253647085857693,-0.37347791448474776,-0.34223525319682113,-0.33640107664700114,-0.40699329028674625,-0.4856700999252078
13107,"Emanuel County, Georgia",-0.4766914811017251,-0.603154778717438,-0.47211735842330654,-0.3901571723695687,-0.3439713805775633,-0.3371855428281107,-0.43054130633979676,-0.31700226682356264,-0.3111663092365872,-0.3988323815606706,-0.4250394513605087,-0.4394643181901961,-0.5996774380200952,-0.6044634544946784,-0.5653623911297747,-0.56972679501495,-0.7220949855541712,-1.0040701536102792,-1.0261924048704953,-1.0893172629710666
49015,"Emery County, Utah",-0.4618572069583795,-0.2818024076971431,-0.3400932011959587,-0.352629604720387,-0.14672061599775565,-0.1254744033541832,-0.12344256617860058,-0.2932311842328041,-0.3236359032997156,-0.3502222358264959,-0.4102350971260906,-0.501291045346084,-0.5026497761990286,-0.6146421840958526,-0.5865613557907468,-0.5177699210105067,-0.4867688264988555,-0.463190520847528,-0.23745962888515934,-0.2436675694366634
19063,"Emmet County, Iowa",0.8285376433477954,0.7271354726565827,0.7036617391123517,0.7774745981213087,0.7957615645538956,0.7987210657576469,0.8902643064636481,0.8367932899175542,0.8385279216580158,0.8898944487113015,0.9040513362503783,0.9116291260544568,0.883941759671102,0.8921768785305659,0.8699999427731501,0.7740474628646481,0.7183729099172432,0.716865819877851,0.7358397753471297,0.7343349218058901
26047,"Emmet County, Michigan",2.086917152821516,2.072598501656044,2.02166408978325,1.978114178772899,1.986975207417406,1.9277164651809726,1.9423090500790214,1.8935198791103824,1.8679896333797137,1.8065320125205306,1.835533142529685,1.7101974573956906,1.652200992810234,1.5547982958675202,1.4619140112405316,1.4021236052249901,1.4275669636554307,1.4123867568693362,1.3694285842264093,1.5107715511557989
38029,"Emmons County, North Dakota",0.8693131449195308,0.9120554173756622,0.9851008618297823,1.0513798699999806,1.1483010739286554,1.235077847979167,1.2238485799166803,1.2759387165592015,1.2106915563195721,1.2366287087923338,1.2839036153424164,1.3090266898997924,1.2870902956230506,1.2781585325460791,1.22843841772002,1.2659047799691032,1.3758135428329703,1.413771048704039,1.5019257289689345,1.5807618793902656
