Area Code,Area,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
30003,"Big Horn County, Montana",0.3491821308406832,0.0642765792490255,0.09425355182356976,0.12622076951729372,0.2722349287543268,0.49750959027123937,0.44200952993798354,0.5055506867522447,0.5128837076641536,0.5962684533412568,0.47442330500319174,0.458925369647329,0.350671979325215,0.3294560810581332,0.36056987357158476,0.4581911900205268,0.3936453882594277,0.13524746765541026,0.024698145466060854,-0.07890713529149128
56003,"Big Horn County, Wyoming",0.5828376511252279,0.7441260582321169,0.7547018832244524,0.8360187218919599,0.8918524930637755,0.9413272630469398,1.0358812050307615,0.6782838522418309,0.6936588783390765,0.6169539447179156,0.6577901125358308,0.7030681115221211,0.6258339796001704,0.564825845471411,0.6263978830887109,0.5805635884462446,0.5024209494625351,0.43443282748142253,0.3467690623147835,0.4342112259059906
27011,"Big Stone County, Minnesota",0.46265589689248066,0.535824494269416,0.6396087715751049,0.6757148934406685,0.7158768624392533,0.6903228468404209,0.7786131185077659,0.7528239729782585,0.7709181097229183,0.9613193505741967,0.9211568010804572,0.8952220198430335,0.8865840383376121,0.6351958511453839,0.6324035359135832,0.6915633685944487,0.8198333836158007,0.6732146231475798,0.5993418173109258,0.5497410529404204
38007,"Billings County, North Dakota",2.0292884231573587,2.057192549511666,2.0155321545644584,2.1540668046019857,2.499697333390286,2.5314973644939176,2.622098999039917,2.603442402259981,2.6558428201115336,2.6955892924594074,3.124594725042267,2.797813515943547,2.8892774140366453,3.0049944514056905,2.9711464120930984,2.5131958216779293,2.193746489809707,2.2742676846285446,2.3420240369108165,2.584958918925869
16011,"Bingham County, Idaho",-0.1955486279712706,-0.17859593707052387,-0.13412007071672438,-0.1112839798870607,-0.14339325383124857,-0.16760699009614077,-0.1420828109953643,-0.05574001483146132,0.004745621612760997,0.05933765204052613,0.000936503597993269,-0.02554446229051981,0.0011886943801152452,-0.05967542358438571,-0.09434278510997607,-0.12857622941651817,-0.013788950543351297,-0.03865711852141606,-0.06819032251437405,-0.0763589049673133
19013,"Black Hawk County, Iowa",1.1424941796735462,1.1722396861355053,1.253669591416047,1.2811577453370255,1.2963795231381958,1.2947640342148588,1.2732598380061493,1.3110547498205711,1.3271242752058665,1.4024487949919535,1.4259256477350237,1.4555736483681603,1.4751626466613454,1.4374648551860605,1.400398461251011,1.3220287833531863,1.3084229848703095,1.3088953586248007,1.3328734413238066,1.2865096440119332
18009,"Blackford County, Indiana",0.14960260584611154,0.13015725643210438,0.12780237073729772,0.005678352957162185,-0.04815647599241405,-0.008210299354209942,-0.06388200804905103,-0.08425692380321383,-0.21844581469558855,-0.39496687836563915,-0.35416632799394704,-0.3982183277498727,-0.4402972706570279,-0.351797127867588,-0.4527565175576325,-0.4661261771742437,-0.3683664765643371,-0.2518855434467666,-0.25334072957485765,-0.480865831549754
37017,"Bladen County, North Carolina",0.6921739830829542,0.6836358686946787,0.6158015604207607,0.5589708870161069,0.7346599061860531,0.5844469272210517,0.4984694027037966,0.5104292544523759,0.4346028436833783,0.4178614787336162,0.4404144521786499,0.3668083999624528,0.2649993865013172,0.2133570648805832,0.2585534437132377,0.46720717032469766,0.5188650230151277,0.5262506007805645,0.5718191830965778,0.6260417164572408
16013,"Blaine County, Idaho",2.11084140070651,2.1598647490983027,2.1295583157652174,2.1624820193598104,2.2287171652010995,2.3257706910012357,2.352466696732002,2.3151664446681304,2.2513133758710526,1.9811668936583662,1.8755312390773697,1.8672814189744869,1.8004619534630608,1.6793102173659078,1.7635419785053594,1.8377520425722647,1.812005857399601,1.8680590750796175,1.8035444559031548,1.7224787797387258
30005,"Blaine County, Montana",-0.9508036572374176,-0.7493722192248999,-0.8117225046002037,-0.7542667544686834,-0.6280011283555292,-0.5930767223263705,-0.5312894197256167,-0.4507946010048139,-0.3357764695741858,-0.35832055263917034,-0.6494191192643634,-0.7009704993755427,-0.7898133108195095,-0.7190183028563162,-0.8415444101530924,-0.8324446721628812,-0.8660285737400758,-0.8798422295648126,-1.0165808729429229,-0.9659288436986622
31009,"Blaine County, Nebraska",1.5317953242233253,1.6780767654887276,1.4520031477333732,1.4273369784878496,1.4780109030719382,1.6884943081091064,1.4150426955836315,1.124105988886956,0.944518258149721,1.0034020734434954,1.0992613511163485,0.889840298877682,0.848100677232179,0.8629917167038487,0.6824173266868543,0.4578594290448376,0.4488511250958889,0.4419773848655627,0.4644333930979611,0.4600117302313235
40011,"Blaine County, Oklahoma",-0.25859991276248323,-0.41702011820509244,-0.30597051613185433,-0.16887066440339157,-0.485475959496412,-0.3099875373212412,-0.21871347827307813,-0.2732651747169091,-0.28581631158577275,-0.2677742534852736,0.10025799877464468,0.08429977225154466,0.06222666035280704,0.06972786787134368,0.1731738376855404,0.11396724346783581,0.11840310291050814,0.3746957320847604,0.3346793282978969,0.5402752746149591
42013,"Blair County, Pennsylvania",0.4753764542693404,0.5425096586277608,0.6372754999611984,0.7085488566802751,0.7460506579038202,0.7272677340886168,0.7006834980447049,0.7342931555014395,0.738477351088707,0.8486438837190063,0.8641850150886909,0.8635738527695583,0.8390816027464638,0.8408889950078386,0.8172014534915419,0.8216045504357367,0.8352477727541261,0.8325642130986848,0.817035148604323,0.8233636738834252
48031,"Blanco County, Texas",-0.09470386707111354,-0.3537558251663239,-0.34831630872559743,-0.34434060133845046,-0.2659600913018463,-0.40150722810277234,-0.4515896936634683,-0.36527576602248335,-0.40148528789025106,-0.33287222600525057,-0.38967567152743754,-0.4615809085863053,-0.4534965092412587,-0.4257904736425837,-0.36978749204982314,-0.3371491629945851,-0.3518001635399577,-0.18448664608200221,-0.29542758453761037,-0.18475851218867648
51021,"Bland County, Virginia",-0.6398066697774034,-0.4349403657352733,-0.5387899988733394,-0.6810688566913647,-0.6554429703549066,-0.4771619796478579,-0.1711621884683075,-0.06769235470018381,-0.04097146640329659,0.048328063453769804,0.04135671437955935,-0.022235353597655452,0.052748022886856094,0.06677557801934791,0.14770213470118568,0.08063458449432526,0.09476946238724447,0.18224062203353072,0.2482192762166795,0.24666737804335837
13023,"Bleckley County, Georgia",0.6044796037324395,0.42391985912516233,0.4587998603902288,0.5131343915862747,0.1374466004984077,-0.11532078052839632,-0.2976245324327725,-0.2176301753942073,-0.2958936774504897,-0.243541006617541,-0.36912654328200073,-0.4277378808634871,-0.6525359551212865,-1.2322535307912013,-1.202989598325915,-1.2212858730392484,-1.2136812582268424,-1.1592381738269633,-1.1487749769785343,-1.2198084643984366
1009,"Blount County, Alabama",-2.245630730309174,-2.2577869862395366,-2.5401196414137166,-2.6412188677043167,-2.730701519949706,-2.6685965446864692,-2.6593033642864663,-2.5019620209524844,-2.4588382291352393,-2.486581496612803,-2.5532332292128213,-2.61163724965168,-2.5954829023934467,-2.6297559189779673,-2.726014142224794,-2.7258672181832466,-2.7242103780097593,-2.6766026359523836,-2.6030894882992146,-2.5500539906135082
47009,"Blount County, Tennessee",-0.42776884035731766,-0.2954477631947344,-0.21837339894997154,-0.09973946971521255,-0.09848152340868542,-0.13729566859173314,-0.12788560079675668,-0.08737932689364734,-0.09874087542878521,-0.2193936314836111,-0.2589605509992963,-0.15199577042858636,-0.10739575490652763,-0.08348438049941354,-0.018332593378876095,0.052537620519780205,0.044566038823270086,0.03551787149878015,0.08733240358487532,0.1327085870884828
27013,"Blue Earth County, Minnesota",1.6562678159436695,1.672028528236785,1.7524035047362785,1.701524128566023,1.6809403013653796,1.7275998545859423,1.7232313968607025,1.6942382103989335,1.6509925697152827,1.691261454489983,1.689550848350141,1.714581303733858,1.6893545015681604,1.7067146134599873,1.658545658438257,1.675384710311724,1.690687689618158,1.7164267876743076,1.647036989156874,1.6354114094433536
16015,"Boise County, Idaho",-1.2135159474394104,-0.8118670820365332,-0.7605044131512674,-0.7970673206310745,-0.611453409876619,-0.7059407059125394,-0.6702676455427313,-0.6727986360074488,-0.7890151435508471,-0.6682207006478839,-0.7291941513258718,-0.8050138455435899,-0.6778120407137607,-0.7151210324104571,-0.7580870559557665,-0.9472625999668639,-0.9269862250233972,-1.0230546615903588,-0.9668472768298819,-0.8596618429465505
28011,"Bolivar County, Mississippi",-0.3362134716934545,-0.3187167341088826,-0.33494758123363916,-0.2582403997426064,-0.14152002668136754,-0.046289128916039,0.1020903701694395,0.1446835433061817,0.1517808440848009,0.26291455592316626,0.4104403805390702,0.3838150142293288,0.2768888248930399,0.22960000921442147,0.17758664497674945,0.2636939747988139,0.35483513559053953,0.3427232064713759,0.26659763730913133,0.2384006198727971
29017,"Bollinger County, Missouri",-2.0093822102622507,-2.1429808124651504,-2.2529827135612686,-2.185955644644874,-2.26454264668764,-2.3093279463376435,-2.3791769093910795,-2.4156450045981117,-2.358879573855947,-1.6564974341332994,-2.0982259540088575,-2.260061337296858,-2.1420009228793315,-2.178526017158469,-2.194720546036706,-2.2151268033798868,-2.187157123314106,-2.206001632424882,-2.1910826858220225,-2.19196349841374
46009,"Bon Homme County, South Dakota",0.12502135304395368,0.1282264707763078,0.16923209949942927,0.16461190701076925,0.10553550828544092,0.1265264391246918,-0.16619299409612706,-0.3567625834118731,-0.3048926261629266,-0.18105123076669627,-0.17299735363000712,-0.2993426560866678,-0.3639416347968146,-0.3637063416232833,-0.3379787661701883,-0.3088504546918851,-0.38545370361445264,-0.40787997780319124,-0.4566656963489228,-0.45183338912177173
17005,"Bond County, Illinois",-1.124278840144658,-0.9287065354691701,-0.6791804298452253,-0.6813424623364583,-0.6866735115450469,-0.7959534242834435,-0.7691614328464434,-0.8111522712829983,-0.7537150141535872,-0.6977442993149506,-0.6737824270863679,-0.6834542154824662,-0.6043119187578053,-0.4196665150157304,-0.3895054665137808,-0.31894899867811893,-0.27052759094686446,-0.25808776991579974,-0.32619226991926376,-0.38671459205972253
16017,"Bonner County, Idaho",-0.20209418469753765,-0.13446249811630473,-0.09006734111424083,-0.0637032698047574,0.014625223689274169,0.12784922267378876,0.16970594998557778,0.19420127965956696,0.0744394452378358,0.06074316719629832,-0.024824882319329007,-0.11222121768006083,-0.12375630411031303,-0.08699646292780941,-0.16481616112733805,-0.16344146705080007,-0.1331111138910642,-0.16004521653250356,-0.17835430909574934,-0.20304554144261383
16019,"Bonneville County, Idaho",0.8524109869950997,0.9035757422261517,0.9146774207053038,1.0313465364248562,1.0166781289159892,1.0519194255555362,1.0806512173275957,0.7752490350845039,0.694403698764097,0.6269809311758683,0.5904289829521402,0.5133102737193018,0.4840451368372392,0.5364931354073573,0.5509486565608394,0.5998931557865008,0.6090076458440182,0.5958062742082065,0.6201900209357606,0.6327867997079875
5009,"Boone County, Arkansas",0.7539062212305654,0.6684027031115277,0.6439351019841311,0.6091935317606103,0.5493911059338228,0.5192835453167967,0.5067404303499445,0.4115310423791611,0.3693048712259703,0.4735818677288451,0.5250861267239461,0.5056835230145835,0.44807565094843005,0.3889722193353745,0.3339773481053248,0.3648187071636013,0.3975995760239641,0.3425517875617572,0.38588518403066163,0.39894436936320304
17007,"Boone County, Illinois",-0.23521141564300976,-0.4077776315201298,-0.6407433302371677,-0.7556621624415123,-0.8880056781800574,-1.0003621366480546,-0.6013020009730493,-0.35894038601072265,-0.6494326047446263,-1.1650636239866576,-1.0193114296795596,-0.8364867125998652,-0.32762792216927206,-0.21521414702641403,-0.21906398547693995,-0.14954985944292268,-0.15464337952685328,-0.3251712095359908,0.13425782227878189,-0.05393992023350817
18011,"Boone County, Indiana",-0.4813128051248437,-0.29495642801578853,-0.25890573425984165,-0.1733661554468361,-0.08839597005915655,-0.003279533386400229,-0.055773667148112153,-0.042376141478145064,0.12486873211324345,0.17096577737570562,0.27311648789351,0.3049878493151895,0.42631484947545356,0.6277792968021234,0.6734828874555903,0.681277352108227,0.713641080354435,0.7517614769362462,0.7393504325682324,0.8727810330631235
19015,"Boone County, Iowa",0.18198632669160356,0.2475171899447916,0.2744555141270786,0.32485267523065225,0.2932951748033853,0.3670043830535741,0.33796653035785973,0.3045340301030402,0.3469342392566011,0.40681146921437245,0.3180200780907803,0.3374911287646219,0.36542867671371515,0.41585216175728873,0.42174297315339726,0.4018705453618177,0.39348858152283767,0.25107452832077976,0.2214877838653818,0.189757235094868
21015,"Boone County, Kentucky",2.4938218958282823,2.384884336506001,2.389976556618837,2.3753180179391613,2.241905811295579,2.1562684450597933,1.9727812649786898,1.9326868666301176,1.7935660909696887,1.7188710811985721,1.6995194593644714,1.7501214669477092,1.7323008811213094,1.705208311507161,1.6860341195449904,1.7514817599542452,1.8006630807893305,1.8825608400919298,2.0063562307625733,2.0245944220391676
29019,"Boone County, Missouri",1.182635889913148,1.162939934043535,1.1958371429846584,1.1404195373889023,1.1243536158927452,1.1347301559005034,1.079127453366831,1.0414638572564352,1.0264252291290117,1.0797167443373354,1.1056311870484323,1.0811714744240444,1.102878750850645,1.1205477397162584,1.0875478086179038,1.082705476339253,1.0673602234655895,1.0592268367281836,1.01985770206096,0.9954479630624613
31011,"Boone County, Nebraska",0.29340523073541913,0.46879346664998,0.6155022947032799,0.6713045927819066,0.6723386358102393,0.6558135549043305,0.8262552560548487,0.9364727165102353,1.0293090749997524,1.1684159392228142,1.2257104836970214,1.3277402813766395,1.311588062143457,1.3475643467205667,1.3577096398535342,1.415970754073664,1.421673543440247,1.3499713377544624,1.4504523757997156,1.476626894317498
54005,"Boone County, West Virginia",-0.5229868566935886,-0.3089360028173504,-0.3072223878090642,-0.1900339637231761,0.030773416830985598,0.15804321504474086,0.1602617582182279,0.06446906704717457,0.28241784952269267,0.37243623182552943,0.42684104496785386,0.4402138057470411,0.14861308862885855,-0.09914597355489789,-0.3312627407337363,-0.658973109481547,-1.164289823877033,-1.166304743781607,-1.1826240600463702,-1.1783539285943692
48033,"Borden County, Texas",-0.5879554664397529,-0.14059869609996556,-0.1931305720375187,0.4970055591624529,0.523079489166764,0.4154231246781171,0.11821670934091778,-0.3604428467322026,-0.42392562468577605,-0.09778819682022413,0.35523100522959694,0.760056886518671,1.4112425375293338,1.2251278924364644,1.2736561359834442,1.4714620752025218,1.455068395721696,0.622592211098805,0.858119594918932,1.5412163179862621
48035,"Bosque County, Texas",-1.1680887504369606,-1.216124756732545,-1.3248719223583252,-1.3716804187132918,-1.263787023095537,-1.275954534161646,-1.3824984941974519,-1.4069436592711992,-1.275888507782935,-1.2175560394743679,-1.265751302080791,-1.2878978212765753,-1.2439740786232973,-1.1857716170450052,-1.0997282293871455,-1.1780354258708294,-1.2910062338495416,-1.3553144221174938,-1.440611131056722,-1.402004037316707
22015,"Bossier Parish, Louisiana",0.04312161992073548,-0.050391700281983115,-0.16786945894392213,-0.14779305488695793,-0.13063626778553636,-0.03944071136168778,-0.047720668681386705,0.026536566642467837,0.12970848533850146,0.18605321075624903,0.1921797267638406,0.20258889801596972,0.039283794271546095,-0.017928168484959154,-0.009657012236230481,-0.08667347082724677,-0.14073750794867435,-0.22461592914769635,-0.1482100462442359,-0.15569669627337074
51023,"Botetourt County, Virginia",-1.100305218720508,-0.8468315167876485,-0.7321998357842736,-0.7053049407784694,-0.6884124027202659,-0.5348332059524261,-0.41729752105405093,-0.01997793807567981,0.005492860502234671,-0.090243437018709,-0.46128945638582547,-0.3839278246000833,-0.27713008307607456,-0.15048492046932493,-0.16452961470878,-0.11369843366170265,-0.16073595768162907,-0.15409037851248272,-0.057519737618552856,0.10554980735831285
38009,"Bottineau County, North Dakota",0.1898197328416209,0.3283831571485673,0.5323357173205303,0.48590725053813405,0.5634698510690773,0.5482372536792358,0.5234251853447675,0.5818880880304265,0.8838304658834183,1.0484827161844092,1.148960692395163,1.208453781356037,1.2608399258549239,1.010705070025813,1.0763576678848001,0.9379099471935404,0.9030290195231286,0.8402410044349469,0.8219031846976133,0.8752531677172154
8013,"Boulder County, Colorado",1.5009124191738528,1.5550996597290898,1.0498044165250893,0.9713767807183102,0.9790595776632551,1.0053954829992546,0.9928235602815167,1.0181194514150231,1.070909671059925,1.049831759349605,1.053190984730247,1.058919369225197,1.0695094401604328,1.0643165099679686,1.0792912899036788,1.049379241943242,1.0662959915418178,1.089128994239454,1.099733404164432,1.1486389004181845
16021,"Boundary County, Idaho",0.6328615267954748,0.48549359989984003,0.5122103974543648,0.580441105084957,0.6295549654376119,0.42232874157844463,0.39462937346698096,0.3018594949456119,0.25692668104585653,0.2716498819322545,0.07372900182118206,0.1908280307048034,0.24512217212034837,0.06074865569956138,0.10457250518298715,0.048858710130155455,-0.03174353936766608,-0.08985637434261667,0.010372401660261283,0.002733438206454055
20011,"Bourbon County, Kansas",1.0866905415941965,1.4036820741241958,1.139946198760868,1.218344270922474,1.220394772057496,1.1883521791418574,1.3828923510725553,1.2223076199048197,1.0778109292141216,1.0238109193276523,0.929646616240763,0.7482781290566463,0.7395430827657113,0.856246323835847,1.0002988469010259,1.0665826326692076,1.0828445915832483,1.066389011677858,1.116087023360646,0.8980781720788227
21017,"Bourbon County, Kentucky",0.11743164550018968,0.17068659273247952,0.17181586795922835,0.21821703792416774,0.18570458086854663,0.21786720953900285,0.3529085885633555,0.3093991939097234,0.3238372476953144,0.3485473597623774,0.41050275437429695,0.33162481445542447,0.25958968461872706,0.20844443839802948,0.20154046706987017,0.17870718398211446,0.16116524176690875,0.11535423268801655,0.09334896909811834,0.2520248593368864
48037,"Bowie County, Texas",0.4730188959955678,0.5331486741513146,0.6028601201070583,0.6245267656356943,0.6493421855385825,0.7292954091794254,0.7469664835168982,0.824406770932579,0.893426959767002,0.9626845968692106,0.9452744730762106,0.9178931542297731,0.8669795780783468,0.7597253644774359,0.6738187924093965,0.7192423071521268,0.7652237235072119,0.6979003155417202,0.6455540573752827,0.695465826627868
38011,"Bowman County, North Dakota",1.5803473272537876,1.600175307293946,1.6490677185444367,1.7407695805645644,1.6091611567691217,1.7164626025867573,1.8124600589214561,1.843793556631306,1.681575254036863,1.775731317739355,1.8533009987574784,2.124422329166549,2.232901035011533,2.408663827296028,2.1917640893870645,2.051974689789905,1.9754089357587108,1.8727969667819957,1.7880157934299399,1.9906691667416296
31013,"Box Butte County, Nebraska",0.6334479183825096,0.6618771309171423,0.6172629729087761,0.6043968219946,0.6193262638280164,0.648625499610738,0.6026453920633071,0.5575456831121388,0.5110850041920727,0.5021638113485254,0.49499241465282257,0.4855677115371329,0.5797021937155784,0.569096821585307,0.532484611309645,0.4415606761626184,0.45265128038703695,0.5161237153981973,0.5172561048967241,0.4450809503966537
49003,"Box Elder County, Utah",0.6243355765873906,0.570404653581555,0.5766619887478196,0.5860508323382024,0.679125687040081,0.7066369612728773,0.7088902544368665,0.7461503154997482,0.6963263913045292,0.45612767628983436,0.21355392685636726,0.06206974434992525,0.00999355671214597,0.08335345846929215,0.1163121695571524,0.2253948756397931,0.3405958746000342,0.3256735392557402,0.35552399461739265,0.3567170545693579
21019,"Boyd County, Kentucky",1.584821330632152,1.5474769770203314,1.5830006512382353,1.6991164742848754,1.7021098547097515,1.6831392589120426,1.664717152348666,1.607510402593229,1.6305950525472583,1.653202459391563,1.7069758714041232,1.6130151594877942,1.5521195563849168,1.4760766318570857,1.4445302024443623,1.3347775261828618,1.2638659418679838,1.3276718806702932,1.2898339045616765,1.2997759847995172
31015,"Boyd County, Nebraska",-0.09403992894319856,-0.019770699069963205,0.11951582357176457,0.20873892763718965,-0.003696964310657571,-0.2020542148507909,-0.09888646701454436,-0.03570837401949666,0.05978433366089294,0.164284608044948,0.12404150048398856,0.26941190722242625,0.2962957159359733,0.30526671930451,0.27713747928441995,0.3391879634408656,0.47886481511575696,0.45565458433721745,0.5115609220594811,0.530103104815345
21021,"Boyle County, Kentucky",2.2689900209920686,2.1859958175659058,2.128948169251327,2.0496198729588238,1.8172713403230754,1.8017436560128317,1.728078717640557,1.5872395075260948,1.5160752063759542,1.4995857983599943,1.4000258012356857,1.3318702101887487,1.274337563075811,1.1584661563130616,1.0542882311639348,1.0432047162755311,1.098117300230709,1.1425713151956292,1.098697303567831,1.1128200764416631
21023,"Bracken County, Kentucky",-1.7479770277193185,-1.981038399863137,-2.151348310240713,-2.087879979301123,-2.059996803910286,-2.1724029811524512,-2.0486485053754517,-1.9322775912808567,-1.9567718368989584,-2.17444812074493,-1.908681698009406,-1.9746737356838204,-1.9230958410516739,-1.7730025936343605,-1.7939677006987462,-1.7656205439402608,-1.8117043896004468,-1.819564309338519,-1.8442844233779483,-2.126947222257556
12007,"Bradford County, Florida",-0.913579137253692,-0.9671020062449931,-1.0078569854487718,-0.8418007118465045,-0.8064436403391975,-0.9573336702103588,-0.8472943051130268,-0.8417879280702016,-0.8373888877525807,-0.7867195549923905,-0.787684772768328,-0.7811447699328453,-0.7876686732082446,-0.8115273458802761,-0.8951177921114745,-0.8890005862592234,-0.8864358974669,-0.7876576377047962,-0.9359030233556869,-1.1163227925437056
42015,"Bradford County, Pennsylvania",0.0035629629718528194,0.1087475534653001,0.1314237820986003,0.20321229756756767,0.17840621146517077,0.11457513024107546,-0.02163234641799246,-0.03936679026737371,-0.03499786312395493,0.08020697426388812,0.33588681473151927,0.45595166097709783,0.5023918687189259,0.4298513900862572,0.4896000304241456,0.444841598159447,0.3356529432509057,0.29973158467515815,0.2790772462316483,0.2850778100942689
5011,"Bradley County, Arkansas",0.0819017042774186,0.26164702060982287,0.30757143450400465,0.4040018573506371,0.5274116627424137,0.3952991757375848,0.46962199443475355,0.5536775630645194,0.31190672256961516,0.4322328504160493,0.5177657684866928,0.09013306671275496,0.14199560927836002,0.08611457080961178,0.13530803491853377,0.3916116422165611,0.3792922860475382,0.45723775203525185,0.4929000564481603,0.49594999111782306
47011,"Bradley County, Tennessee",0.3607934992182803,0.30625461496830614,0.2515636919413779,0.3207664679599537,0.3774249342267717,0.3257976546198347,0.18403349994129348,0.051142381498980025,-0.020357089069581023,0.002558741546360588,0.010828747028117189,0.09054861740019,0.2231243149651683,0.36849164608151574,0.41288804318594624,0.41478041434493695,0.35265851756517375,0.3186550595302898,0.2630175108025991,0.33864816958556776
26023,"Branch County, Michigan",-0.03793564790973557,-0.05210548832334977,-0.11823550279880177,-0.13509566168639991,-0.2574841688046114,-0.3278935007314316,-0.42800454620706263,-0.47314067877748134,-0.45278549569152376,-0.49371081747098644,-0.48969869941479705,-0.37120424651836553,-0.38462508261015843,-0.36474765311164825,-0.31986226200461876,-0.3818936670926289,-0.3157249234877414,-0.1333985508848601,-0.06643968943483039,-0.11431018207467344
54007,"Braxton County, West Virginia",-0.5561126012309106,-0.5335433442365318,-0.4002588700910178,-0.23458253571668194,-0.28491357271005346,-0.2618654485428917,-0.25597758978030505,-0.22465675618410588,-0.24593202017731228,-0.14903484296719102,-0.12368858788613579,-0.26489161982640436,-0.3110352990621099,-0.3917019235329285,-0.4123160443085757,-0.2691471747131468,-0.33241336792222353,-0.4060973932873561,-0.4616473409950684,-0.4396819918292187
48039,"Brazoria County, Texas",-0.9824602693118039,-0.9792642593490858,-1.0063236901281063,-1.0687637134101529,-1.1447398087349996,-1.1246982074828722,-1.0923509808909948,-1.0520231172150003,-1.0253540260692746,-1.0338472286560885,-0.9564140867261904,-0.9087477142256121,-0.8460738291335581,-0.8268823973522492,-0.8207501241621188,-0.8002823884852238,-0.8402562673229234,-0.9084447732617038,-0.8313663605023817,-0.7848299837801507
48041,"Brazos County, Texas",0.6907556727141533,0.6987056216332028,0.6979131720516815,0.6714322718306901,0.6503295344127978,0.6827561830474124,0.6723811587570043,0.5426199038659268,0.5570452545616195,0.6696620994419087,0.6665116992357528,0.5909398014493273,0.5676974016909317,0.6298097436905075,0.6487014375106268,0.5796090252161318,0.5697028033947904,0.5420298354512084,0.5974300309666707,0.6010039437861443
21025,"Breathitt County, Kentucky",-1.3420807843859726,-1.2595947511231143,-1.1881717311659805,-1.0960307542099827,-1.087940539156186,-1.039218256865995,-0.9536031875171551,-0.8795086947611295,-0.7987459309562295,-0.7519337092545119,-0.7830082083958975,-0.8297561566784701,-0.7861895502291449,-0.6802822611651018,-0.7342951411566172,-0.7777776394318114,-0.7911056961541286,-0.7226597050714446,-0.7952373280733218,-0.9716089156834348
21027,"Breckinridge County, Kentucky",-2.1739544167816183,-2.2405212289896212,-2.1927035081143105,-2.2513215981793215,-2.3046537084441217,-2.264681647488664,-2.3335963407203426,-2.2682818759011987,-2.239617898737834,-2.2123445237584716,-2.0928741904966803,-2.0523433630045935,-1.9875329569890687,-1.8980960499569712,-1.7865986578690356,-1.8173737405271468,-1.8937744396615201,-1.8042302978876237,-1.8660398174740145,-1.9328946450161046
19017,"Bremer County, Iowa",0.738092699489042,0.6796805762367878,0.6667534217395928,0.5937743714659056,0.6244575686542279,0.6131455538628254,0.6385121411449304,0.6842537459218119,0.7592947400945169,0.757147744519615,0.7021966203034832,0.6999946702863312,0.7765862915232464,0.8206257760540827,0.7805388714118258,0.7433266765493176,0.7338016889703767,0.6878455050295875,0.6731717884307625,0.648291191449936
12009,"Brevard County, Florida",-0.5689737377747173,-0.48720301484639816,-0.5109107617702279,-0.4724414911075263,-0.42200303517453847,-0.37414899570419813,-0.3427616464196354,-0.41827097808977487,-0.41083497148059783,-0.3572290662759421,-0.34649476463598305,-0.36752009734575664,-0.3889156976792285,-0.4374385420432761,-0.4644767899979227,-0.4990533039859593,-0.4967071347716858,-0.490169337848868,-0.4297191429375185,-0.37906763164045126
48043,"Brewster County, Texas",1.6096461723504467,1.7167200093554755,1.698332412466495,1.7665903518173933,2.019647106141883,1.9700221423266249,2.0920063921495826,1.9967206049785635,1.8469606735253068,1.719383223653393,1.7519763145769258,1.6088288524585972,1.5222339541445058,1.0307386448159914,1.0549879793308987,0.9749749512968549,1.0227878008423765,1.0079302163269555,1.0768402489534596,1.2539101901528802
48045,"Briscoe County, Texas",0.4843049087116009,0.12720244274320328,0.0813113599464513,-0.5838405802425025,-0.6627667137038404,-0.33682593137220845,-0.3141659765405171,-0.19239115313471689,-0.4230597591046715,-0.2976918457849676,-0.2889755441887919,-0.5198594259419507,-0.8422207482407831,-0.7371677198544294,-0.5738497741645526,-0.4491759264105384,-0.4434926280993101,-0.5167608215457288,-0.4510688292739878,-0.401704224299227
25005,"Bristol County, Massachusetts",-0.3176333634445415,-0.2980694821165937,-0.27642736352111724,-0.2615904380695019,-0.23638039548879514,-0.2349458516997431,-0.2208047019464496,-0.21439493532877862,-0.1908113001381614,-0.12435554196328659,-0.08088948931196131,-0.05213215252679064,-0.061721461058893715,-0.04884890689548379,-0.026241518213241506,-0.06883517242962531,-0.056933290389756426,-0.05424716103013381,-0.06523863266880671,-0.08523158474035743
44001,"Bristol County, Rhode Island",-0.9870229869827061,-0.9105101172719803,-0.9390651677879616,-0.7290164664413161,-0.6328475272551091,-0.5883579453455644,-0.5515395531818305,-0.5053990160584445,-0.47175803580494124,-0.4702259296084148,-0.49373944429213884,-0.5018628185415752,-0.5645915569804649,-0.5096423929252627,-0.5134348982561875,-0.5784867480325439,-0.5510130877482019,-0.5613417373238772,-0.5809094819661146,-0.5459892777816384
30007,"Broadwater County, Montana",-0.11334394286220932,-0.16791419931454826,0.008103688059790691,0.0905908090655109,-0.07224913777165837,0.013585390520198484,-0.17286022713088955,-0.16484609592381153,-0.25556085116914184,-0.4210312838397803,-0.47807874856575067,-0.5806008756337486,-0.7670091960940577,-0.5783483770044041,-0.5734437279012788,-0.6439915604006116,-0.509053003688507,-0.531377342223375,-0.5486492838499815,-0.7679289598416644
54009,"Brooke County, West Virginia",0.3302158406455226,0.3599426804878613,0.36415272328390413,0.2450537790290006,0.18162455933724134,0.2068913728102907,0.1760992395006011,0.1606606993939147,0.14740954318838193,0.12837719434616238,0.14225063057337173,0.15395013355071968,0.07780564773059219,0.21208807967670007,0.29051906237385755,0.3250159382168063,0.3666368407618075,0.2806299404166506,0.2892250913132541,0.2638870724586611
