Area Code,Area,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
17127,"Massac County, Illinois",0.1106150650697955,0.1444575605622941,0.0433045781386484,-0.0217577980517222,-0.1552069151305651,-0.2603992217303225,-0.2355139512711387,-0.2978791976141885,-0.3649602091286679,-0.4164854437195416,-0.4697819502754901,-0.423251678065107,-0.6565354606632331,-0.7845643417395439,-0.8921699263193387,-0.79171634181657,-0.8529058110220308,-1.1354875423295474,-1.0327382715298783,-0.9793204765106324
17129,"Menard County, Illinois",-1.797670133617788,-1.891679001186186,-1.9158217202015837,-1.956511412881129,-2.02186555995051,-2.0083836860620523,-1.9715640908758547,-1.945565373662075,-1.8029960228121813,-1.728220216957663,-1.8109338128103851,-1.838147442433315,-1.9488199983106296,-2.184113181877845,-2.1249046608304907,-2.084330886675809,-2.312566547599224,-2.3492138823155866,-2.3733382712193234,-2.4165293648802284
17135,"Montgomery County, Illinois",0.306356158711301,0.2267600201903338,0.1308700586165196,0.0458584485899879,0.0131470194213419,0.0427953296764097,-0.0326594900426856,-0.0218573280890971,-0.1102445153833334,-0.0499890023993282,-0.0106593166780304,-0.0128322585475354,-0.0996483485993628,-0.1351316170310078,-0.2910754238962853,-0.2660800928367265,-0.204574685111542,-0.145333958132384,-0.203741785055812,-0.1646103963041035
17139,"Moultrie County, Illinois",-0.1987457281847623,-0.3182104449475516,-0.3344411091775444,-0.3899375412420491,0.3076694224288672,0.3422429378058844,0.3394431439444341,0.2355410687969118,0.1898877594560672,0.1096862904760344,0.1416341089776259,0.1345853029546959,0.0769277644600096,0.0868513863241623,0.1279480472460841,0.2366216991826516,0.3080722923217368,0.2627208758262773,0.3717903414076876,0.4741192094575476
17145,"Perry County, Illinois",-0.5547549533324773,-0.235214596137491,-0.4413179638694413,-0.3969142049061208,-0.4964757449167415,-0.4870174864583162,-0.7917102886805317,-1.024758359803242,-1.1159528629135242,-1.0619491635491995,-1.037529115550932,-0.936636965300343,-1.007568950491362,-0.9915351832493168,-0.9427028403225872,-0.9799548304954032,-1.0807291196823898,-1.1295278731706684,-1.0999332817800571,-1.0822767329328713
17151,"Pope County, Illinois",-1.2097930778496653,-1.7027080339750245,-1.6935533454235403,-1.7862118728244745,-1.888416273662321,-1.7532437664909772,-1.8401043787306537,-1.8779599326142584,-1.7817905490265562,-1.8825378549493907,-1.995440684342388,-2.133865388391228,-2.3132003354778665,-2.348352511235844,-2.373259469788626,-2.328673113974468,-2.2017692676775766,-2.016514833913464,-2.431431931884766,-2.7515226962868637
17155,"Putnam County, Illinois",0.7802968659688222,0.6188399646415341,-0.2298231354991181,0.0259246811120661,0.1824293835630156,0.4349773205313068,0.4013930808226726,0.7625035392623198,0.879067571249421,0.3300090293049809,0.140724694316885,0.0935175716401258,0.093537955164768,0.0249083963768118,0.0464360928623754,0.2759529989575707,0.5267556059928472,0.4233316965336505,0.3577791336188898,0.411603894429931
17159,"Richland County, Illinois",1.2349118242187218,1.1649972579769805,0.9637838646104334,0.8678020732409577,0.7973206989250289,0.7557484204207544,0.8583793019305114,0.8831169328519444,0.8172950119094977,0.8103623750506972,0.8184237842115095,0.7839948626919622,0.6730741182114489,0.7067308565676386,0.6156252817021345,0.632837137155615,0.656977811452347,0.6828994245289127,0.6497734913328536,0.5894877364431454
17167,"Sangamon County, Illinois",2.111151106358607,2.1430667040155083,2.15783697472834,1.9964889086137527,1.8334127237420252,1.8152015267106023,1.757775011879402,1.7261996553197154,1.7248394569677907,1.8206777975140824,1.8312721069429616,1.849970614713272,1.7618356624903886,1.6869458691458863,1.724128034877416,1.7208580479209012,1.7045825502654353,1.7138910746931222,1.7224133608108774,1.7398451390244596
17171,"Scott County, Illinois",0.5045262664454626,-0.4652823861781648,-0.4570192043009388,-0.7060771917636149,-0.787006872455619,-0.4659321799809479,-0.717992257269754,-0.6804852895831787,-0.7498886666528989,-0.9623768788387796,-1.2609101601521329,-1.160111448071929,-1.2667108345428004,-1.1572712004046375,-1.078740985447951,-0.9480602920185338,-1.021146168854651,-0.942592125290296,-1.0891810263538078,-1.025474348753462
17175,"Stark County, Illinois",-0.9824216122476874,-0.9173334632046672,-0.9718553431492556,-0.9186887344459532,-0.8910264561658258,-0.8062546597568037,-0.7619550831701418,-0.7767618667178058,-0.8254624348935901,-0.7704565117227039,-0.8419896012029895,-0.7782686102745666,-0.5979217505712718,-0.5858973596656849,-0.5988896863785717,-0.4347180489374894,-0.4282299753779709,-0.4265180342797056,-0.3724564033547061,-0.2508477631695517
17177,"Stephenson County, Illinois",0.6882917672058616,0.6570932783486583,0.6877586678172992,0.6027693479575428,0.518672237017425,0.5248562615500488,0.5080545958319467,0.46967835363101,0.5477646235391092,0.5441696772749387,0.4535405431906542,0.5077273417612307,0.4828344951742569,0.3778286121585378,0.3445750926122947,0.2866622274043651,0.2030166058689255,0.4364567738915353,0.4675037421847084,0.4580382879784898
17185,"Wabash County, Illinois",0.180311541921966,0.0965716584352648,0.2173322024897081,0.0970773156850883,0.072771342055093,-7.345753882497825e-05,-0.0772107044660373,-0.2075620339687628,-0.3282189676953257,-0.2929260443690129,-0.2892352424669121,-0.2118593953312893,-0.1865648112282006,-0.2125593900242689,-0.2650949803708145,-0.3145059475891597,-0.1980020416562929,-0.2342691404612564,-0.1691812807679014,-0.0917408486102416
17187,"Warren County, Illinois",-0.0661265390291739,0.0265999032677802,0.0287021996852151,0.043829442951082,0.1472255831789231,0.1339444610874086,0.1547311013557656,0.189468937570202,0.3035579432518643,0.4560158175238277,0.5145845305194644,0.4322651698398363,0.423308226459584,0.476591242865331,0.4219657919809351,0.4778905883342482,0.5202767345042867,0.5981149918942664,0.65949766357039,0.6001138471234716
17189,"Washington County, Illinois",0.615764526088984,0.7102804052861891,0.6721360906320228,0.6609569944874676,0.6744979977864383,0.6437832658338842,0.519566313577049,0.3807800618961696,0.3399398553883759,0.3676616075651694,0.445449137803886,0.4236594373749516,0.8425625496198419,0.7036251322450902,0.7764598226674223,0.978193494615711,1.0921956130641404,1.1992497832960078,1.4385978287967864,1.363327063278016
17191,"Wayne County, Illinois",-0.4578298438839468,-0.5277726477398786,-0.4452574901505504,-0.5018683417583969,-0.5071580724958659,-0.464289451710781,-0.4410050811627032,-0.4350492655097995,-0.4082146675416927,-0.359484595171769,-0.3659873448067007,-0.377135772864681,-0.4545023418074834,-0.5306304373166576,-0.6348903243433182,-0.6480813715684243,-0.9110614719167248,-0.9877734426610084,-0.9557705316366756,-0.8214508386024346
17197,"Will County, Illinois",-1.5880501144154775,-1.584620742980641,-1.6045269576375751,-1.6482085138985794,-1.634273837678324,-1.6142143986238222,-1.5128580743875826,-1.3516181051705705,-1.2070863524681248,-1.1192879881400033,-1.0084245647777634,-0.930000964631918,-0.8842147299675021,-0.7902335645007849,-0.7694129617931744,-0.7473995117106387,-0.6641232994268725,-0.5687508811214149,-0.5180687896366949,-0.4940861945421745
18001,"Adams County, Indiana",1.0386089038346635,0.6852873026558767,0.7782911121451231,0.8303380789914601,0.960168546487104,0.8676764461005114,0.7511838054927419,0.6874563749758215,0.4040668078868158,0.1544011050063138,0.3361152310790594,0.3658283630828542,0.3723805333174657,0.3752574132387379,0.4561478988233893,0.4898853272729239,0.4519029164465428,0.5263235889552697,0.509681666563324,0.4445170317738287
18009,"Blackford County, Indiana",0.1496026058461115,0.1301572564321043,0.1278023707372977,0.0056783529571621,-0.048156475992414,-0.0082102993542099,-0.063882008049051,-0.0842569238032138,-0.2184458146955885,-0.3949668783656391,-0.354166327993947,-0.3982183277498727,-0.4402972706570279,-0.351797127867588,-0.4527565175576325,-0.4661261771742437,-0.3683664765643371,-0.2518855434467666,-0.2533407295748576,-0.480865831549754
18011,"Boone County, Indiana",-0.4813128051248437,-0.2949564280157885,-0.2589057342598416,-0.1733661554468361,-0.0883959700591565,-0.0032795333864002,-0.0557736671481121,-0.042376141478145,0.1248687321132434,0.1709657773757056,0.27311648789351,0.3049878493151895,0.4263148494754535,0.6277792968021234,0.6734828874555903,0.681277352108227,0.713641080354435,0.7517614769362462,0.7393504325682324,0.8727810330631235
18031,"Decatur County, Indiana",1.954374127211772,1.7610170704251034,1.8698621982576291,1.4869159649844952,1.3992842786169706,1.3665895328297692,1.3085304570386938,1.2239813473467311,1.2528203092161307,1.15171339958485,1.08567328206012,1.1124174850423916,1.3489562930801653,1.4302918260857391,1.456258883934316,1.4624172795504884,1.4852968360512968,1.5202615368396082,1.517739736045454,1.670888198995315
18033,"DeKalb County, Indiana",1.5132535016373303,1.3918177113703918,1.4600525281542216,1.4478335434281169,1.4370342038922983,1.3674886085225588,1.221578426470567,1.1180586862956876,1.0149040277969903,0.8895641729561053,0.8898921679443226,0.9297987593100712,1.0439034031726406,1.1505373675658226,1.1877799053714102,1.2639735232689575,1.2987970647435907,1.313910802811646,1.2670276557496707,1.2738137918535626
18037,"Dubois County, Indiana",2.566234572322145,2.4710886302370585,2.440934758979309,2.37247059476728,2.350856762047958,2.3384146807680497,2.267799353653558,2.244561211564233,2.1833311692889734,2.141160652598044,2.120285043219857,2.108335611467896,2.0891439272561696,2.0902994096625886,2.097166556736154,2.154165197407281,2.2427916358628126,2.218244814500878,2.1809270930021527,2.1496780210672486
18041,"Fayette County, Indiana",0.7857453107942632,0.6206029451346229,0.5248320340158491,0.4163054784743698,0.299731159710052,0.3430614515318496,0.0427621787324334,-0.0747280607867479,-0.3998616698216962,-0.4519539578008815,-0.5321768506847101,-0.5046706679921793,-0.5420057788040216,-0.5628972378189878,-0.4709865626364749,-0.5066374795443993,-0.3897287074354371,-0.46589521464098,-0.4379561046929281,-0.5865997435605388
18045,"Fountain County, Indiana",0.10839094667232,0.0334121013818704,-0.1356138945743823,-0.1336604813326647,-0.0446818723053652,0.1146820353026428,0.1194544155398703,0.1546491989919541,0.1323014857662448,-0.1606363918411773,-0.0896290507575455,0.0923164215478052,0.1482473997546907,-0.0537702483605608,-0.0882765983188944,-0.3232416578502322,-0.3995647618958697,-0.3068488747428438,-0.1926863216796865,-0.1830079412347582
18049,"Fulton County, Indiana",0.3709045277323177,0.1834743532929803,0.1866161070995287,0.1683182001842836,0.1254152964407544,0.1488166587321531,0.1188239968439563,0.1382819804842558,0.0189723910536394,-0.1800825320752537,-0.0893922856186349,0.0330075463797329,0.0847091337435415,0.0157907231641361,-0.0683755098442765,-0.0593962238866294,-0.0607491991952903,-0.0325423297791018,0.0173651916199548,0.0113957258859623
18051,"Gibson County, Indiana",0.4591391265402658,0.4885405363801275,0.7258262546953897,1.1099604474326308,1.1509318653908782,1.2278653581804582,1.2194307553225747,1.1953318625255471,1.1167118542822514,1.167658128956126,1.43693692559176,1.5204790518438942,1.585748843199437,1.7523990814878057,1.7717998789315228,1.8626641030545592,1.9216612946412803,1.8967263299343575,1.932580998612081,1.9673924168122736
18059,"Hancock County, Indiana",-0.8080915018658547,-0.7419333716800866,-0.68638773047635,-0.5913008502368219,-0.5015253086958125,-0.5911557945150497,-0.5756941302026787,-0.6624791342923492,-0.6006755582221844,-0.7160249785020972,-0.658369802409681,-0.5944138280766698,-0.5338923822186187,-0.4271132817411151,-0.4354058400051761,-0.4976086152886687,-0.3573175534584296,-0.3839370338057509,-0.3358704745130519,-0.2059871868423424
18061,"Harrison County, Indiana",0.090086304378972,0.0559945324508092,0.1495319625973797,0.0853898233021801,-0.0660972816493456,-0.2961673549014154,-0.3477343060566384,-0.3498108595033889,-0.4269546604492494,-0.5027654385717232,-0.4437296472519516,-0.450388534619893,-0.6625193932156517,-0.7144701900362509,-0.7557886396402396,-0.7939110432736644,-0.7746775503643122,-0.7480889493506839,-0.7845981867793455,-0.8555148694906239
18063,"Hendricks County, Indiana",-0.9799218451855464,-0.9156334021700886,-0.8286145068103964,-0.7267244765584362,-0.6105804280444317,-0.610122590648235,-0.5018522577734712,-0.4305364576106711,-0.3141431684816688,-0.1680179094343728,-0.0619017697812009,-0.0065245574743796,0.04324626288251,0.0318162593726068,0.070991523597402,0.2811704670565547,0.3508302465533606,0.3820273673368049,0.4236971073442772,0.4245211761775131
18067,"Howard County, Indiana",1.22554366998189,1.1823223222894157,1.1950925716522962,1.1127469389607072,1.0759642893724943,1.006921510053368,0.9666405107986332,0.8983792133651912,0.7779618886445326,0.5326773915325413,0.6901773871968127,0.7445793292436138,0.7955941370970243,0.8837460851266521,0.9185272673950744,0.927432890745314,1.0075920257478892,0.9990954538939544,0.9152493439394797,0.8137731079874299
18079,"Jennings County, Indiana",-0.1207663645666674,-0.2013093674833252,-0.5133610449696867,-0.3193734563258352,-0.2949792373836532,-0.4604083063496604,-0.5378906690069034,-0.545085123520906,-0.5992910130152035,-0.7323353072233697,-0.6149792490756618,-0.5950953804161414,-0.6615162542238516,-0.6865555270210387,-0.6398425593545364,-0.6371363350853192,-0.6601871761970978,-0.6485998252289359,-0.5429749823804734,-0.5250410105325699
18091,"LaPorte County, Indiana",0.3985080726593296,0.4043530545495882,0.432083461642995,0.4158735946051911,0.353279670016121,0.341124691985992,0.3075257075856379,0.2659480898955726,0.262601527818432,0.245041637908305,0.1985749108499723,0.2216613474751645,0.1951836061560914,0.1275065121852039,0.091362494244354,0.071702447199996,0.0683833718760648,0.0574376062512141,0.0343230763853897,0.0285226551803464
18093,"Lawrence County, Indiana",-0.094455642493677,-0.1683295386721182,-0.2244349050835185,-0.3002158827532565,-0.3545908810562298,-0.3896327476026958,-0.3217358454750235,-0.4148510736111532,-0.5062232113731356,-0.6488520170376597,-0.5902812601199273,-0.525669460928197,-0.532207306681646,-0.4785920634151951,-0.5272390947239028,-0.5196034461844655,-0.4683756255112358,-0.3924812475293523,-0.3462206090187955,-0.3354776469460048
18103,"Miami County, Indiana",-0.3657497046312492,-0.4265166593849392,-0.5308454553660913,-0.5775375411842756,-0.5354880022577071,-0.5216756036825958,-0.6461493688167842,-0.6688126607175148,-0.6506530305263448,-0.8081748818334766,-0.839602419647605,-0.7551496377479091,-0.7457952727473606,-0.7250036587501594,-0.7208424056180095,-0.7204473201971816,-0.6854243949090678,-0.7198139315110046,-0.7160899080039947,-0.773275077113624
18107,"Montgomery County, Indiana",1.0283752414766965,0.9320600555581872,0.91202470641673,0.9367203887339988,0.945532751112024,0.8891681341986326,0.8325234429975339,0.7443088111012883,0.6554871324109569,0.5534319630091199,0.5712507950200073,0.5403334933691801,0.5581033891471708,0.5476828150672584,0.5784272348527056,0.6750227318627188,0.6075529648944819,0.5779936074780104,0.5645360293710394,0.5043674567954751
18111,"Newton County, Indiana",-0.1570881030301769,-0.2154050201727878,-0.2182584702256905,-0.2424144746177986,-0.1137143289395249,-0.1709992435854654,-0.0756525834568956,-0.174998158624311,-0.4212902065113555,-0.5808889620555698,-0.6187691115223276,-0.5479428037742979,-0.588680572869504,-0.6426122875308553,-0.6420989163553372,-0.677216413393036,-0.7018727313864624,-0.8445702873349763,-0.8637621821015219,-0.8733747274214649
18113,"Noble County, Indiana",0.9779672293726333,0.7513710848794771,0.7200833857786446,0.6837579311137548,0.655388110264185,0.6135721711767089,0.5097406574626956,0.4737939196544282,0.3001943199630336,0.0164507997932128,0.1939002732061521,0.3473841791471928,0.3599757230457934,0.3997798759677253,0.4678753490816325,0.5034284958153122,0.4059653695276969,0.4018359912135189,0.4374369515449873,0.4238377800003926
18115,"Ohio County, Indiana",0.9054907568178444,0.5879508141139681,0.481268599013671,0.3585153621820678,0.1430641037163526,0.083495751813284,-0.0747144473887053,-0.0630269732414467,-0.1506851049509864,-0.2537306841469136,-0.3366254248197057,-0.2549033268996647,-0.3719337853763981,-0.1402172912111977,-0.3260727618352974,-0.4857209109131336,-0.4871905196034877,-0.5663880874734684,-0.6764032201982814,-0.8590821819694485
18119,"Owen County, Indiana",-1.5587501720067631,-1.5678946313757538,-1.4871535266081344,-1.5269793870521455,-1.5103181542812445,-1.3624581638534128,-1.2733307617331773,-1.101581428589897,-0.9635178993914072,-0.8722402385335298,-0.9690310634244906,-1.0362112851036072,-1.0932549810744772,-1.1511050750492566,-1.1587134095926976,-1.1526752763169612,-1.1926554412488135,-1.0970403506427429,-0.9619785526655982,-0.8156121324634832
18137,"Ripley County, Indiana",1.3126248032788643,1.333669996387434,1.256495457234478,1.5022661698636155,1.5150983804824985,1.4083345825782136,1.1822283939011136,1.027743547770937,0.9750516332784934,0.831446581596385,1.019298092066171,1.2169819852695438,0.922760162168866,0.8265114963605584,0.8215623635256198,0.7964754123823141,0.9134681288581497,0.9278376597130484,0.8746996101968204,0.967267944171823
18147,"Spencer County, Indiana",0.7153788791237751,0.3418175196781689,0.3994585128558359,0.4249871342574772,0.3412273606097684,0.250759911929113,0.1897260563273457,0.1611174684210836,0.1966930336394368,0.1272854484645092,0.1951506002915967,0.2042454280113853,0.2291040724555655,0.1836872947680453,0.1865981818223821,0.2400321793060713,0.1910985776029794,0.1996363926631548,0.1917152039224115,0.1794589250215093
18151,"Steuben County, Indiana",1.5254780517788846,1.199635748340396,1.070261411235459,0.9718134004059016,1.0364578292958042,0.9448236382899786,0.7942104935265428,0.7810067035034904,0.6678759691286775,0.5915539870421679,0.7130598058160282,0.8010170329335209,0.894225276364141,0.9601070677104534,1.0032268341094572,1.026383077832439,1.034748268556562,1.0198609996289296,1.034420927785374,1.0807857648553076
18153,"Sullivan County, Indiana",-0.7327528474154824,-0.7576602829899676,-0.7654526409374404,-0.7514928465803136,-0.7549865754679503,-0.8153161780915731,-0.8622215693035592,-0.8155239699565346,-0.802369306506635,-0.6194672110495955,-0.4203839703720595,-0.3119505771287741,-0.1701902458674008,-0.2063231248859468,-0.1912423417503735,-0.2525497588912365,-0.3956170760618186,-0.4494097501508376,-0.4742881790265501,-0.4030786108205921
18155,"Switzerland County, Indiana",-1.1779855179832577,-0.0684336188259573,-0.5245311153704245,-0.5508229428478215,-0.6654770026600167,-0.8281026149292328,-0.874640549292322,-0.8493113479555423,-0.8935849160557022,-0.8694304489968314,-0.8797932508414411,-0.909469060602447,-0.9462833647992948,-1.105784668702945,-1.265618461465837,-1.345856062895073,-1.298850314867065,-1.239576114790262,-1.2731433525900333,-1.3446723570972352
18157,"Tippecanoe County, Indiana",0.9041507387632404,0.7967489185007446,0.8040865157559584,0.694977910133552,0.6996302916807354,0.669377889481103,0.5975747759902071,0.5519411520413794,0.5421078952711689,0.5131061401921455,0.52877029539972,0.5891357711049459,0.6174033696544233,0.5491407437769764,0.5346803659110925,0.5011333241982229,0.471726290702626,0.4576365523754767,0.445976629685679,0.4451766023292317
18159,"Tipton County, Indiana",-0.3690164462373174,-0.3620036525001863,-0.3665747019341669,-0.3918831480553815,-0.4365729935123417,-0.4567459658453047,-0.5426334391540255,-0.5408340698929764,-0.5546442419715242,-0.6080421023386432,-0.4996102019074763,-0.5648862691400297,-0.3749801722036234,-0.375186917431091,-0.3058147483113382,-0.2011329232142932,-0.1880265162533572,-0.1262138747879994,0.3651447424221887,0.4405843495200575
18161,"Union County, Indiana",-0.9097387213494834,-0.9672487838858492,-1.160994487828202,-0.9533353636802052,-0.9265895054064248,-0.8842733862704445,-0.8776619791423205,-1.2857085333187348,-1.2973945532621105,-1.3907474480401811,-1.2771907893682326,-1.268562943763201,-1.2953423345514057,-1.3737180581845487,-1.4031706565728317,-1.4405184132310478,-1.4278259493248426,-1.4617029895136684,-1.3270857360102768,-1.2436860403767651
18175,"Washington County, Indiana",-0.8547930125644838,-0.949699376741028,-1.0750517693122426,-1.0875225764813692,-1.1534001780944996,-1.148031110098466,-1.271962762118404,-1.3242243236013285,-1.444408780834054,-1.5891318543445712,-1.5354334399784857,-1.5389973297559223,-1.362329313649685,-1.2914965646563534,-1.3003364282321122,-1.2813278486547222,-1.2675480816241464,-1.1505343025210029,-1.1728452324083778,-1.2055111826822338
18179,"Wells County, Indiana",0.912839790682608,0.7982860274782728,0.7699050164504581,0.7450191779233869,0.6142215487345984,0.5754039036961104,0.5730194245780272,0.5281525544349901,0.5948612145238718,0.6078541664649382,0.5357464821489953,0.5197391265958845,0.6108415627917951,0.646994270033761,0.6363585123995733,0.5508027603722797,0.5903772879824393,0.5602534410781076,0.5234668825165045,0.4537004764076889
19037,"Chickasaw County, Iowa",0.5900355345086887,0.3849064486224312,0.4077803613698948,0.3785329249260495,0.2436490994709888,0.3579827401021808,0.503504534404757,0.5846441041892335,0.8033159536988281,0.8233889841374703,0.7670711357796138,0.7971576025737277,0.7959163485955594,0.8156693091157293,0.8256634369871458,0.7994213766609253,0.8267900160803731,0.8787575208015285,0.924610017153691,0.9200793727959884
19039,"Clarke County, Iowa",1.7733573506476323,1.68147250075905,1.7086739100022952,1.4904488676965504,1.3964580081645683,1.4018340428449696,1.4253132818298535,1.4619414531661707,1.467888113263759,1.4586375590453289,1.375043627509786,1.2914103689068257,1.362147772862176,1.3513868584090347,1.403709994827414,1.4598057325742466,1.535013525013971,1.4872078346576847,1.426197466663883,1.4519352807079648
19049,"Dallas County, Iowa",-0.3006372739358802,-0.4366382583659751,-0.49599106999003,-0.4110338685191476,0.5593978862970167,0.8716945504655824,0.8848715009433145,1.1983338091720046,1.0961078260487682,1.121927001007061,1.0771368290426964,1.1432405102911718,1.1189592941692257,1.157993028283962,1.0893466638404523,1.1063256671250945,1.1093286946004215,1.095196234561242,1.0552599459205023,1.0028988075249818
19055,"Delaware County, Iowa",0.0385914543916814,0.0993998412298785,0.0514488366036696,0.0308492077780079,0.0018059689542582,0.2503563669752204,0.3414791981922601,0.3271811766566612,0.3472394419425421,0.3584512544409183,0.3928624980771261,0.4218002393136715,0.5209620367968137,0.5759813374385435,0.5916303276399271,0.6195466047524469,0.6806161142849453,0.6965018164219672,0.6613137259379623,0.677756532899221
19071,"Fremont County, Iowa",0.8722174413905862,1.414359236655547,1.4512984363526498,1.4815731166072308,0.7023543435486469,0.7027616335960063,0.5253077400478364,0.5196712052192687,0.4781795854284492,0.2916080854693599,0.373137290773297,0.4102688681387957,0.6524213386657977,0.9634262151819868,0.940305333172132,0.9540909760108044,0.7221595590035037,0.5831159429662007,0.3175102551786928,0.2033142158975115
19073,"Greene County, Iowa",0.1781712528599699,0.1060142498156683,0.1963516512338039,0.3151011280858604,0.3575993603194396,0.3581561506247995,0.355589832246313,0.3389691992053041,0.437719681095422,0.5279236114871064,0.4271328640176459,0.4418628084520583,0.503234310892788,0.5003534239365861,0.5536901059243006,0.8147299165084284,0.877624217977687,0.7617439487011906,0.7348848980546367,0.7320928924251687
19079,"Hamilton County, Iowa",1.731318436571448,1.5467657006034037,1.5955610967259115,1.5707544231781618,1.5862985159053993,1.5869529711402042,1.6287171983998765,1.6184482668470006,1.553596701762212,1.393643851557722,1.2154813439154954,0.861504894016795,0.6707139653934527,0.6998575416989752,0.7004557714025402,0.7303697479013384,0.7759820630982318,0.7828277142258989,0.7527590390170953,0.6993267133364036
19085,"Harrison County, Iowa",-0.550862914579448,-0.5979228630320187,-0.6300812945286289,-0.6647438155359973,-0.6247323676166112,-0.6355497407003152,-0.6142072156681126,-0.6062746896020261,-0.548643828552287,-0.3962512549371111,-0.2955616796061248,-0.2224562053537497,-0.0777823226253501,-0.006643127657795,-0.0553412148024027,-0.0198900019169471,0.0070601869956621,-0.1024939723675569,-0.1571222480010468,-0.1973574183212156
19087,"Henry County, Iowa",1.7787459375687271,1.6499463587241785,1.6206024720927437,1.5199062309158493,1.6471795290651767,1.6846580877703892,1.6431128924922949,1.5356510587803067,1.4692475888597707,1.3170621868747534,1.244479438647524,1.259438916493712,1.2625786786329265,1.2187632602793206,1.2153685108908012,1.2390170416638195,1.2776985890317718,1.2913654820102909,1.2339790217124054,1.2144499875994714
19095,"Iowa County, Iowa",2.504397481610848,2.2535597593074304,2.322148139083568,2.1964004624241498,2.20610788094375,2.155581354221649,2.0799076345284035,1.9126462020912152,1.854777022968392,1.7675369842828863,1.792579581392664,1.7681355933010976,1.8472859307759304,1.945409157160651,1.9807296046202227,2.0524435761693245,2.2029686114106317,2.221382601864518,2.2161832384782643,2.180689560430356
19099,"Jasper County, Iowa",0.5657421434224784,0.556964519409733,0.5345874276760427,0.3814263971589403,0.2739702709223203,0.0373804963723874,-0.1263147097532541,-0.2663810871780299,-0.3698831309715997,-0.1959346454490304,-0.2877715680284212,-0.3078851162352817,-0.2701306540515933,-0.1810774413032933,-0.1831088724479206,-0.237345189227989,-0.1801750516607945,-0.1843277981590156,-0.2445716235766985,-0.2274070246538762
19101,"Jefferson County, Iowa",1.7679432259072778,1.5528612403603703,1.4303036802430449,1.3306320293526417,1.282453825977648,1.2911281994779988,1.2059551795002097,1.2344571388005503,1.253304121684437,1.0913620534421806,0.9718004405909368,0.9345471273887116,0.9119802172653144,0.8947325354803637,0.8819476384427305,0.9141570170363652,0.9328332378221448,0.891838678793929,0.9219406532293738,0.913632897122747
19109,"Kossuth County, Iowa",0.5149040931742086,0.5800154465636226,0.694460876277295,0.6944236391067441,0.6919717747517197,0.7694748901130904,0.8598295867715158,0.846523200561772,0.91295958368626,0.9489663053257404,1.0104841820357902,1.0759314961827544,1.1401315111601396,1.1823831586787603,1.2065744118044597,1.2387863883256247,1.2814875664049648,1.3176100572561893,1.2518468795653972,1.1731393404639776
19115,"Louisa County, Iowa",-0.1464865089207925,-0.0401198446413233,0.0395509042145546,0.0248743999822751,0.1686781509016181,0.2087155728108247,0.2248298557827696,0.3342136119710788,0.2717531906764086,0.3094230048016888,0.2167261800259205,0.2696796264506785,0.231348518691426,0.2192544258658515,0.2366668798007787,0.2722069045938072,0.3467820232850185,0.4162700389609251,0.4478803541765556,0.4362992609710697
19119,"Lyon County, Iowa",-0.1243172568281544,-0.0432516158374164,0.0067425909607311,-0.034519342799324,-0.1075843854395415,0.0242151071548063,0.1392965314688383,0.16641307024559,0.2457722914100964,0.3720115849864767,0.4577822381184274,0.8025242103927048,0.8827730219339912,0.8854355948983913,0.8894035220763054,0.7990484053307031,0.8036186166805164,0.8265529946175323,0.7910034167327656,0.8067331054523809
19125,"Marion County, Iowa",1.8268065996211895,1.7009348868805412,1.5413418535286223,1.501780306853233,1.4891351795417571,1.61570364441018,1.5457439922642655,1.541056280210104,1.491006140236528,1.4272955126302926,1.392060629620442,1.3419713279300116,1.3453911688446192,1.3906077102170395,1.3441354977382034,1.3749987062854878,1.4238899118273585,1.4207593390105209,1.4733658133656642,1.5190801222483252
19127,"Marshall County, Iowa",1.2233897121420372,1.2524021420969649,1.208752765742484,1.1863436473608455,1.138764496488493,1.1249756603542709,1.1740921640366258,1.088201938719015,1.0311340031557958,1.0747435632012046,1.01678765521978,1.0148135237894782,0.9837762265590242,0.958869820410739,0.958098269005948,0.9114096829365697,0.9276255512751302,0.7875336209739783,0.7265268683070387,0.7058014795461607
19133,"Monona County, Iowa",0.5265451573346444,0.5466211055408834,0.5980188106848456,0.5054168844165198,0.4621408552604035,0.3656956091857284,0.2274899025034818,0.1793081485288975,0.1993030334387976,0.2013117240024934,0.1670183265801866,0.1334470345513685,0.036993176311548,0.1680997853373203,0.2805032778734865,0.2153342685694567,0.2210412546630979,0.1108434731007901,0.1000085411058145,0.0518214071963772
19135,"Monroe County, Iowa",1.0901517000904106,0.8952280034371046,0.7498053356218699,0.5956677032362244,0.1690367004640756,0.0199916148759556,0.6864480975365758,1.3074053770409726,1.298887941940974,1.3576580826392888,1.3375605925476066,1.305049944290564,1.2951127959062825,1.3471117610052254,1.353693322688372,1.3320738818129814,1.2465691618275665,1.2691897844156157,1.29114707683728,1.3992217554471675
