Area Code,Area,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
31075,"Grant County, Nebraska",2.432140579912806,2.073949974265488,2.046890093795525,2.6154483011628678,2.8523967988611933,2.9443532763025444,2.902056516084784,2.967054073500285,2.6836089377017665,2.7824760130521677,2.818396356696927,2.9121601879068195,2.9762369756007643,2.8025712419619646,2.6005474951542946,2.506533113520148,2.359210949927009,2.675095261703194,2.8572920290588733,2.943921702662696
31077,"Greeley County, Nebraska",0.9806197079744304,0.7816828961072209,0.8298325499174337,1.03601351897046,1.0732614727576797,1.0614965399735508,0.9705991787622832,0.8393746297822114,0.91077867726833,0.9803952757582634,1.1169552378526293,1.1954006095204812,1.3233643396975718,1.2527595703085943,1.271068898186571,1.312901572182496,1.3915372399617747,1.4938468265444724,1.506556795932658,1.5688480155051605
31081,"Hamilton County, Nebraska",0.1933457361068052,0.2536476862232701,0.323541503231911,0.2856233377633119,0.3621083955282997,0.490836672936532,0.5145888543085818,0.538290366602335,0.6091290261900959,0.6830998335207905,0.7668521491153214,0.7599683688201676,0.9737459235328474,1.0550854927416675,1.1573183504973326,1.1776937640603653,1.1800305024216502,1.1565228409243244,1.079348041665383,0.9417978643273994
31083,"Harlan County, Nebraska",0.3591072195040244,0.5004906613497558,0.5519543309934605,0.383195046043957,0.4131046012643972,0.4767673081210173,0.4512688925872856,0.632145808323098,0.7139660341594031,0.7102340973875269,0.7157735003918615,0.7193246666186046,0.9155183197819992,0.8535614795567984,0.9875836889527014,1.0765462840280628,1.0965051106829575,1.1365994249720204,1.122306138890156,1.0372956359333876
31085,"Hayes County, Nebraska",0.4601707834002914,0.028693578246066,-0.1131070195931691,-0.6276777797430392,-0.6743834414114503,-0.6518226213100247,-0.5129332175017469,-0.7775811677981503,-0.3272599308637079,-0.1342837072080354,0.3476258267191536,0.7557618496151868,0.9399787256278778,0.9706109423774776,1.0047076594472744,0.979729560364742,0.9761263229494416,0.752440349764396,0.6894195983179592,0.7670982878592603
31087,"Hitchcock County, Nebraska",-0.1444921829418289,-0.3374211072809768,-0.4375091730402271,-0.3073324906822459,-0.3243760437565612,-0.2039696107927151,-0.2706193046179227,-0.1516697293129065,-0.1089089377966841,-0.195403752120968,0.0132675134727024,0.0142480068083248,0.3763555841837133,0.5492833019254583,0.4620606843938367,0.3613813388145328,0.4024089522697029,0.3116696386277638,0.4940503336124056,0.593854929966749
31089,"Holt County, Nebraska",1.2705075720662993,1.2806547343175574,1.3317377837887263,1.4068125453949922,1.3857246253815738,1.3657863484263069,1.4792347268108843,1.528979130584457,1.56823890838647,1.544919833584467,1.527006565069572,1.558695818381015,1.879128677443076,1.929039070359427,1.983325312519103,2.051944810718461,2.0485814929283417,1.9991931784650647,1.96785307995152,1.9071832522400465
31091,"Hooker County, Nebraska",2.0760569464960668,2.2061228286578736,2.098781542869263,1.9810741763279776,1.849258748605638,1.906302564462232,1.845397937996874,1.7075921709349349,1.5304062887908068,1.3382598223086664,1.3347977180485886,1.3689827056806323,1.6911725530741477,1.4678534788296025,1.343886844763229,1.2060049999453697,1.480689577451612,1.6887730938449512,1.587078148739595,1.591685555288583
31093,"Howard County, Nebraska",-0.1027051781622007,-0.1665607922197675,-0.1728251144957459,-0.1024466347424939,-0.0923366939432446,-0.0449101250912838,-0.073419068671251,0.0259632380920208,0.0770141162748267,0.0442616855834261,0.0705803421362034,0.0145708838941345,0.0927741732607906,0.258492483301238,0.2909814253887198,0.3789802618141406,0.3851236494513526,0.487457117208155,0.5491928674278551,0.5641794203613713
31095,"Jefferson County, Nebraska",0.317522431440619,0.4684430929823347,0.4635301062067433,0.4654228852890397,0.528499888712309,0.662088258521973,0.6625414156250373,0.7478552373135664,0.6729079766861013,0.6898533043571502,0.7748644277734201,0.737492541528606,1.1254069889452305,1.1987600847306756,1.2605867383158642,1.2950260740842794,1.2583366426615137,1.144819686228813,1.0253150952132206,0.9127410415158704
31097,"Johnson County, Nebraska",0.7080434167106237,0.5949653917234905,0.3832758725105641,0.2122349666643402,-0.0119558645377613,0.1322278231541665,0.1828173333895444,0.2228349621814654,0.1809326915166249,0.1148087399037125,0.1372190119633112,0.1065539313305906,0.3429593939660874,0.3515030576888678,0.2285934543325324,0.0587449123865616,0.0253463506977471,0.0782857896836165,0.0662169433409307,0.103197979000404
31103,"Keya Paha County, Nebraska",0.0512098946117214,-0.0239681620984513,-0.0138641340219834,-0.260200669882708,0.125621474320637,0.5223847145372699,0.5332181071402807,0.5822776252406013,0.3572636874031304,0.584021230911027,0.5840423571753306,0.6774943924803977,0.5995850708113521,0.7752779766472571,0.7527888119460204,0.9043612787469988,0.834109567826439,0.8452281346096766,0.6309197107505413,0.5589081413846927
31105,"Kimball County, Nebraska",1.4659513018645547,1.3648766733329112,1.386780410466787,1.2523089646875167,1.230708792087296,1.1786229511460955,1.085649292623302,1.1059622356875984,1.2081859135297452,1.097192083626623,1.10848565318101,1.1160460770428418,1.3691195969761767,1.4257438254529795,1.3945483037909194,1.2191909911314966,1.098773398590555,1.1843531534864242,1.1232499921263004,1.127223554632112
31109,"Lancaster County, Nebraska",0.5532443181354457,0.5853103294257478,0.6489702218298635,0.6819139541732717,0.6935224557594016,0.7161849982127065,0.7028520470557262,0.7065819680434802,0.6877971959012478,0.7320688510703651,0.7274555567740473,0.717192428318255,1.080661384510166,1.1745021677865235,1.182185362314154,1.1360258556808789,1.133132572157843,1.108546217304875,1.0405768403212723,0.9463827452562636
31111,"Lincoln County, Nebraska",0.4855941999484233,0.5094230075529614,0.665177343349405,0.6786300049577874,0.5957048841353357,0.61117054156149,0.5497819700796571,0.6084083462722871,0.6416194195907985,0.6899503895755255,0.737845318562276,0.7669388654727352,1.0910784333388406,1.204434731584673,1.2269786168687402,1.1737282978149273,1.1146603633313448,1.0857396382492528,1.0062249001103682,0.936698524241265
31115,"Loup County, Nebraska",-0.7843589277885059,-0.8106572511691794,-0.9126056153097016,-0.8495126126117667,-0.4557338403143789,-0.5679075463380144,-0.3388062393865533,-0.1505578804743928,-0.0644449641446064,-0.0818666738813756,-0.0633538613036291,0.1204560284130637,0.5083127684288029,0.4372906679113842,0.2605833825903864,0.0681300894593146,0.0227085830410461,0.2304186434240935,0.1832220586887441,-0.0019009977628215
31117,"McPherson County, Nebraska",0.4451485324497012,0.2404911889281151,0.3092485566028757,0.0175385531207306,-0.1425562658668932,0.0809280516424658,0.2530666210118565,-0.3296950776945665,-0.5917970013877377,-0.5012481225599947,-0.7048445893511499,-0.7718944455019018,-0.8284553275447403,-1.1915103855226268,-0.8609925787744753,-0.3346117197483433,-0.6126410388147142,-0.52476289663935,-0.7113551423179147,-0.9576922512986468
31121,"Merrick County, Nebraska",0.1521909703728358,0.277270482037971,0.3226037028758672,0.4120497810420323,0.3687528299685426,0.2576662610000121,0.2752743061712747,0.3692220228468068,0.4801719240714725,0.6124687596285611,0.5752348935762139,0.5942463309742969,0.816787050357041,0.9909793257210432,0.9893487793294948,0.8718911904952339,0.7969611027552658,0.833503518322903,0.7641306743485884,0.7231886896052359
31123,"Morrill County, Nebraska",0.2877081855755883,0.3748087657046463,0.4618997857438466,0.50370928196979,0.4868174275402758,0.5376163113789606,0.4466130181712608,0.3960302196381492,0.5248505014199418,0.6310705339829039,0.6062283710568934,0.6315301220368486,0.965977953264012,1.095815453290381,1.0500827906010657,1.0185001670005205,0.995003103662482,1.0134883047451666,1.0527035775151714,1.0765696056096523
31125,"Nance County, Nebraska",0.1335891305225902,0.2388808914920178,0.4155988345944934,0.4884128661371966,0.3946477762561642,0.4857100717043408,0.4747007940755697,0.4766213277569136,0.5128103167792649,0.6157185792089097,0.6490264593562666,0.6922104388401367,0.9965944367777204,1.120481419760796,1.1376619201314766,1.2915510887919734,1.1621416611054272,0.9666404210477774,0.8294580655177336,0.7190461392063511
31133,"Pawnee County, Nebraska",0.0557273782397299,-0.033358400037929,0.0588550161037169,0.1318323934543964,0.2267469357391723,0.2289197785715427,0.352283325578739,0.3070405749231272,0.3552503124217259,0.2757945234123308,0.231466443327842,0.249592917255762,0.7706604502483961,0.8157080535068632,0.8338211506734875,0.8029206032541535,0.7582479206184106,0.9689967319618296,0.8105002660099452,0.6884318475256188
31135,"Perkins County, Nebraska",0.8431310085626741,1.0301139246810818,1.1167555300029723,1.234694623873943,1.195918911362778,1.0372461858381747,1.1514987209728411,1.2641553680864228,1.5740290734081506,1.5694069290370785,1.587515550619882,1.7390426312041096,1.8804652553669845,2.014483247754728,2.0713223865768606,1.9555522232752636,1.9793085474337235,1.807923516826061,1.7425253873498263,1.8053349951174984
31137,"Phelps County, Nebraska",1.0330762866865086,1.0187481598368724,1.0582883825541125,1.2111741792760993,1.315196834369395,1.3460744134730684,1.2566146829410114,1.2468683154746427,1.2375686494328058,1.3347463367887622,1.2836785858146942,1.3262352722347854,1.476978706646186,1.6175148820976808,1.6732999677123856,1.6753361163234977,1.7097400380862124,1.7038979928435125,1.5516356652040315,1.51331058545877
31139,"Pierce County, Nebraska",0.0754943188744533,0.0295747104100034,0.0979033563935204,0.0976228441295209,0.1699685843530221,0.134783719822041,0.1704469388237383,0.3542757946641094,0.3637975678839555,0.4497701487895262,0.4590967586629112,0.4572992666504195,0.6662216988522235,0.7194295448763194,0.7042012510285659,0.6147890869420172,0.6199046668922161,0.771382220281614,0.6480486143664252,0.5279126365943089
31143,"Polk County, Nebraska",0.0215669108870014,0.1550056520161064,0.184143669319669,0.1930158270418565,0.0797179408077285,0.0147414351996208,0.2143303475195547,0.2356531445093626,0.2588137444640159,0.2632979715470204,0.2566466678657502,0.302853534420415,0.5047768430781726,0.657526279490906,0.559704455966122,0.6442062198149784,0.6384866104646024,0.5925645467232085,0.5794992877942186,0.5140025955485449
31147,"Richardson County, Nebraska",0.5266999305836448,0.558708395586037,0.6269513814803965,0.579392425412917,0.5261926951598552,0.5582452084047458,0.6119631591225015,0.62160270729808,0.6509424223662394,0.6197047057460511,0.6456447382002956,0.6631942924000306,1.013098990882091,1.0454544028296833,1.06356146698514,1.13159566577035,1.0974958840757292,1.1323900606984434,1.0959551151464972,1.077251931483982
31149,"Rock County, Nebraska",1.3702073668360115,1.270620342459786,1.5920104242650788,1.745186394810932,1.5029970938740131,1.506495148697783,1.2743259788099477,1.2160512852111376,1.067525062167794,0.9184369237804668,0.9815375894058496,1.1380457361004166,1.3945408749721688,1.29983188987848,1.1488924688550584,1.1557592837837645,1.128843385919511,0.9145861915118834,1.0549269057059183,1.059699500926751
31151,"Saline County, Nebraska",-0.3654885591965419,-0.4394287181410648,-0.4568668987813792,-0.4247071403061789,-0.456974819374464,-0.4811732097579934,-0.4578357230791862,-0.4245396101888566,-0.4044463105458513,-0.3706466191051809,-0.364592436751075,-0.3666739273399909,-0.0216293693698375,0.0172225063006747,-0.0174398360492276,0.0236379680603489,0.093450031964064,0.0949196216906196,0.0337023969375864,0.0099443945118765
31153,"Sarpy County, Nebraska",-1.53662028433725,-1.31613873868432,-1.158704308216217,-0.8708024309839806,-0.8300367638330507,-0.7440079162520077,-0.7671875930427735,-0.7226960425438677,-0.6633808851919629,-0.5721679605955402,-0.5707546079207308,-0.564037510893126,-0.3486160013283089,-0.2687797979086279,-0.1743617476049007,-0.1688102418633858,-0.1714538570137907,-0.1602269005508793,-0.1728352406363311,-0.1953460702634267
31157,"Scotts Bluff County, Nebraska",0.9211745462840312,0.984330414129302,1.0233367127886426,1.0898395348482086,1.085197600173066,1.0571780568038636,0.984643897246246,0.9374499610352522,0.8996919417350328,0.922086728860582,0.8771790926369321,0.871404608969372,1.392003289774682,1.459021416171954,1.5081933305362467,1.4770669736933886,1.4723950498789642,1.420138619695989,1.3026023284664388,1.2332262174696091
31159,"Seward County, Nebraska",-0.2586876163075968,-0.1719985518964989,-0.1430327063791077,-0.0560248493128435,-0.1226764632132452,0.0188624299196654,0.0154504328301377,0.0448408960822249,0.0256540347431651,0.1136301472882088,0.0751802106284393,0.1166340755058072,0.3195855956138128,0.3711294470656128,0.4192246714372128,0.4668818201048985,0.4936898989783337,0.4542837403929029,0.3308507504087227,0.2922662165492915
31163,"Sherman County, Nebraska",0.0987187264931027,0.2246158954974635,0.3557600862202361,0.1995294826440407,0.062340394841005,0.1526018671835141,0.1444675126757934,0.2473384998859099,0.2441124691352578,0.3192144995089563,0.3360959670053243,0.3570673430265277,0.7104245320203932,0.7036408570672233,0.7472940117228358,0.6570402003644391,0.7451521875149159,0.6413361445935224,0.6437353296282586,0.7379135238739303
31165,"Sioux County, Nebraska",-0.3380223783121381,-0.4619114703940739,-0.5554671612238579,-0.6453846591845738,-0.6389677194455807,-0.5618323031099931,-0.7954657700089431,-0.851053621384736,-0.6603252868212415,-0.5003403892822751,-0.45496103504151,-0.9340455871220694,-0.8904556152378579,-1.0238610140427895,-0.7256534325594431,-0.9236063931421978,-0.7905908826091793,-0.6170342688100857,-0.9897955726091452,-1.0554077678452414
31169,"Thayer County, Nebraska",0.9691709792454702,1.156906539378033,1.2332951855343597,1.1878444001670605,1.2706462657358664,1.1517700864076952,1.1682251108693935,1.2584653779080313,1.1562872550638088,1.217731650851667,1.2635712704713007,1.403093037023046,1.57536601035907,1.55887377439855,1.5673070870836998,1.5989418211761823,1.5990764985578196,1.6274788587807738,1.623930418197825,1.6082845832966668
31171,"Thomas County, Nebraska",2.444550809176852,2.180227303808496,2.2661858354682507,2.031189362609617,1.8055707045756788,1.703956029032434,1.680050926121036,1.661902754876684,1.501940257284509,1.5737654027034196,1.534719175919578,1.3820256859561877,1.3824193385859709,1.4159216621519362,1.5011645387553858,1.523671137614519,1.328715851554355,1.168356809614634,1.2877568810684314,1.3601931893812558
31173,"Thurston County, Nebraska",-0.8590218940001032,-0.893158122515036,-0.8448921305451395,-0.7350736796563988,-0.8507428876494961,-0.935355202555738,-0.807262580127274,-0.7472576689654057,-0.7546579346223923,-0.8104710033735361,-0.7480186747439415,-0.5784817774408381,-0.1527393648311082,-0.0090311031699198,0.0260207931715917,-0.0474267528126571,-0.1124343343714333,-0.2252081697225367,-0.3678652333791385,-0.5258810316371058
31175,"Valley County, Nebraska",1.329002256436062,1.2661336524393707,1.3480524498483988,1.3691306871176376,1.3726113149439991,1.4600972657676752,1.580176408004023,1.6728565973618743,1.7246429334169844,1.6985397738968802,1.5926159199181689,1.587367317455003,1.829279962758363,1.967586155637021,1.9837465147913609,2.003683083614256,2.049702064855272,2.018422409690158,1.9571214856876704,1.9977690188434023
31181,"Webster County, Nebraska",0.0854998832208206,0.0688203291900549,0.0316986924246752,0.0687644928293697,0.0057167272244168,0.1021368227779691,0.0353850296325891,-0.0563768990502733,-0.0437023076124658,0.0580310496571462,0.0628414575517078,0.1255242622425523,0.6231096322870378,0.8179223400851585,0.8714960191634459,0.9389095546593048,0.9280000406114616,0.8298967606196898,0.7031636320939653,0.6564664281810664
31183,"Wheeler County, Nebraska",0.2553598567333869,0.3297696198654873,0.2743282332943686,0.5629478367447593,0.7664213208550885,0.6697326444587502,0.6622194598496861,0.7426498541816154,0.9298181029639674,1.1397220073421368,1.0170021640479558,1.1886530338047188,1.10769137305782,1.2932818641564414,1.4058552473592163,1.4211012469139068,1.328038869594332,1.2863369832674172,1.3394940042375991,1.359592129790819
32003,"Clark County, Nevada",0.0392655772836251,-0.0605390101514563,0.0312061968516333,0.2575070911097813,0.4230864048228882,0.5141011181622812,0.6178421866312632,0.7089350062796472,0.7600300844748988,0.7565716390802675,0.6543085129228002,0.6486753535954072,0.7108290994510416,0.7671830395743923,0.8069205739717064,0.8425688935086753,0.8663441213027152,0.6711078449988108,0.6273192871237622,0.5725651988052248
32009,"Esmeralda County, Nevada",-1.0837643482367452,-1.0419409621910851,-0.5111290819958796,-0.1257621872287246,-0.2374706906306741,-0.0372451487186636,-0.1687891640713097,0.0616007745192818,0.2026763253510992,0.2305666157783358,0.530257928463653,0.5655256426257991,0.5265319952897257,0.2147483441341619,0.4762550417735101,0.3526025140573675,0.5463863397489707,0.4126392117416739,0.3812991660920913,-0.1540866729158104
32011,"Eureka County, Nevada",0.7814560726103976,0.4135869542826599,0.2404647327750077,0.5863616408973604,0.8119648556447053,0.6272128491892923,0.6037071424744065,0.6596838250538667,0.5895164907265961,0.4843797305413287,0.0878238474792426,0.1949416341180092,0.1268217734000924,0.1162054196368953,0.1500562730119952,-0.2035133694529714,-0.0795242250818228,-0.2257791784444108,-0.5079701748054642,-0.336735725973319
32029,"Storey County, Nevada",-0.6537136529118834,-0.6828789092478437,-0.494324511207529,-0.2338005280169453,0.2216315792502472,0.4133957263403955,0.9821123182421772,1.2394831702031024,1.3767823051610195,1.5628035236115287,1.4571800772528258,1.5076969552526829,1.473142282171462,1.417270044611861,1.4039369996817297,1.746814122463289,1.846340401340586,2.1830306728203057,2.248726395317657,1.9364972963944336
33001,"Belknap County, New Hampshire",1.224452800950249,1.1324455590820526,1.072167012516808,1.084212587644965,1.101282466763969,1.0793548505389847,1.1311616267991522,1.1068081282313575,1.0983817727899885,1.0421154068857987,0.986969629928078,0.9474065406821351,0.8911216559755457,0.8785566802825815,0.8953749295560345,0.8730875152905794,0.8531991374791938,0.8554444365231507,0.8419472871616126,0.8333217406164379
33003,"Carroll County, New Hampshire",1.936057193108304,1.8506119980761504,1.8027514653204968,1.8192703758350923,1.8069139302620791,1.774438043600126,1.7512210518016966,1.7028583810921858,1.66788435137284,1.6325748499468449,1.6158655672233015,1.575061411175953,1.547954048536056,1.539776672882624,1.528353202019089,1.5188750355364835,1.5046668343487106,1.436864099919171,1.400349287273046,1.3807816643114907
33005,"Cheshire County, New Hampshire",0.6152314411720173,0.5534851249015309,0.5030555687155299,0.4997302932200868,0.5293176364545649,0.4805847386113364,0.4937721524194598,0.4424766976539497,0.476012223355589,0.4781780683474206,0.44459834543139,0.4228678705031455,0.393303349539159,0.396400565255679,0.4224864972994871,0.4329412530944354,0.4079616621025002,0.406303681754775,0.3909619047847347,0.3861311293136727
33007,"Coos County, New Hampshire",0.8570438258133949,0.8449262466796078,0.7961530755592763,0.7892855057430325,0.8144698741296599,0.7258213828985649,0.7212939529578215,0.7281066208799507,0.7444236180830126,0.7321946109730564,0.8194584828128023,0.8348625250920528,0.8085413534384119,0.7764914278951953,0.654699138575033,0.6542432918096471,0.6522386031479974,0.6572441214910627,0.5822178811984302,0.5636039874708803
33009,"Grafton County, New Hampshire",1.624498683937334,1.564521407268216,1.5506083183920376,1.521355696095655,1.4702542073224754,1.3943463754565355,1.376422253219547,1.3677211827488809,1.3380704223499336,1.3435616524797795,1.3423413620166362,1.2938523285370036,1.2735196740932213,1.2242510286401354,1.2182478007909412,1.2043278190450222,1.167920251757929,1.1630400595437962,1.1978429860551432,1.1689056938071236
33011,"Hillsborough County, New Hampshire",1.2068999427225653,1.0867590649569507,1.0262410659784982,1.0479415126811815,1.0634393441105898,0.9996196540573012,1.0032217200588285,0.9721361597121656,0.9461513208454568,0.941507808314759,0.929227132117034,0.9241265034404518,0.9522682201245616,0.9612588915529214,0.9517046289995944,0.937714318846376,0.8938355355107158,0.8499414419151408,0.8127279324938809,0.7830819619115202
33013,"Merrimack County, New Hampshire",1.3520855421772275,1.2630866244089958,1.2025314919181893,1.2259034612498585,1.236450877260709,1.2049946284830937,1.1909108410223148,1.199721604266804,1.1887588098028223,1.178771649601849,1.188964859940656,1.1659928759602998,1.1983295328769292,1.1683944817717309,1.142206008823939,1.1353665572634273,1.1077430877551964,1.096710280731781,1.0861408857485413,1.074264266147846
33015,"Rockingham County, New Hampshire",1.644325074782924,1.5505382840083954,1.4974232176258393,1.5099204752472923,1.5321146086175088,1.4992479681966224,1.479807341928116,1.4892868725153934,1.45774251359704,1.4530296638200664,1.4387312625794542,1.421814243999044,1.4230231649747604,1.3969111770654643,1.3842454841630822,1.3974206278564378,1.3784474616653126,1.343196516405384,1.3267623103246098,1.3166779384259208
33019,"Sullivan County, New Hampshire",0.4360354597301998,0.3719505921235906,0.3106887433205951,0.2755264024148786,0.3294926641337667,0.3603860430877423,0.2865802761448705,0.2443115883184595,0.1972958365301716,0.1905435484806256,0.1564709382921073,0.1146974166825484,0.0838041240155008,0.0962223902115805,0.065981204038436,0.0154306961583584,-0.0059023379780618,0.0267924998893397,0.0054276360370891,-0.0442812803391277
34003,"Bergen County, New Jersey",1.772023110026133,1.829858312996057,1.8385290962181853,1.8370106610900665,1.823805063893938,1.798700703773909,1.765492549146325,1.792700115320519,1.7649213458639164,1.7564159128896215,1.7870425329120383,1.7432235087643686,1.6625018562835738,1.602496492689513,1.599156449621672,1.5585503993231231,1.5362811393361968,1.494696487864839,1.47363026306118,1.4991120544538925
35011,"De Baca County, New Mexico",1.3040967281864408,1.3638175167691595,1.3648909322602591,1.3847138961411594,1.236488305910705,1.1573225803060638,1.2046045323972467,1.179981128196299,1.328405666008024,1.3379762235317954,1.2812288505329048,1.2435161815189055,1.2472680044102007,1.16543622189553,1.1547645563427489,0.9855957016612044,1.1039289656204947,1.0390638787569393,1.0470337729630486,1.109307590506447
35021,"Harding County, New Mexico",0.972908348618611,0.7172365114951126,1.2313961047050042,1.4106718237844835,0.9691071734132798,0.8513999308459788,0.9466204200746796,1.3918974399563453,1.547765069507615,1.5487777397507778,1.6786896713946535,1.4043865910149462,1.2220497496934883,1.3114534607858712,1.2970281268190629,1.0184922617542964,1.3864413495651875,1.4693953004107858,1.6929117372912268,1.904080173034927
35023,"Hidalgo County, New Mexico",-0.1034362462799141,0.1863565955628105,0.2021681750579198,0.3770462347625302,0.285183810005148,0.2847771920672693,0.4133702085493096,0.1755020423259911,0.263497306324246,0.1949122685980735,0.2848755826215873,0.3712633966082244,0.3484278881949376,0.5676689331992564,0.4408399256483312,0.5896841038784341,0.7924177038746665,0.7544682082307206,0.8132781419411569,0.8731950579299848
35028,"Los Alamos County, New Mexico",0.1538676807520265,0.2047696408774562,0.1263856481214772,0.1461672013712666,0.1344574453190886,0.0796943001944332,0.0457435400628827,-0.018869912939527,-0.1061399846692042,-0.1117042377849301,-0.0467863207096203,-0.081529603994866,-0.1555256019941691,-0.3040070057719323,-0.2586746824493577,-0.3463733444939653,-0.3501818834195849,-0.3881961993480201,-0.3506485643292774,-0.1744341004732187
35033,"Mora County, New Mexico",-1.1195835856220917,-0.9988403922901814,-0.8853654843709888,-0.8485267303472942,-0.7797075344531,-0.7875822408045384,-0.6953212190486462,-0.5477525129767283,-0.5601759507126914,-0.2469702318107185,-0.1984829545310942,-0.2479324736356181,-0.3961507763226895,-0.5471663933520097,-0.5015952092448188,-0.0157257653457834,-0.0223884974187308,-0.0954868057124628,0.0374761150862406,0.1604177812543313
35039,"Rio Arriba County, New Mexico",-1.1092876056217655,-1.0198226905999122,-0.8779840771656671,-0.8653741027922576,-0.9130404860830724,-0.9458334871347962,-0.948466369860245,-0.8225994409484816,-0.613096414839128,-0.59724261821308,-0.5853534093974646,-0.918705602193184,-0.9628975362483304,-1.069009982096189,-0.9948419934482432,-0.923576288797984,-0.768234247975697,-0.6615812688464098,-0.5080911776025213,-0.3961431339795946
35043,"Sandoval County, New Mexico",-1.5567868351335366,-1.4967694429643557,-1.4788923844343158,-1.3959565311157882,-1.3751236981346862,-1.4532027232546312,-1.482741440279203,-1.4491170376288365,-1.3063896157540742,-1.2873100580841854,-1.3029476682733316,-1.3345786328433822,-1.3157854801109483,-1.3189380757048046,-1.279064215474333,-1.1461076866435354,-1.1185660715503207,-1.1470041206163095,-1.0814369492298694,-0.938690055271081
35047,"San Miguel County, New Mexico",-0.7518586267717565,-0.6937085360364246,-0.580909810740712,-0.6233720406950314,-0.726321118371943,-0.8316744019717652,-0.7975507205792205,-0.7033033380352085,-0.7107448656214562,-0.7151442302533182,-0.6264417835534328,-0.65594751231574,-0.7238659382912733,-0.7076981320102552,-0.6197945411761155,-0.2576669681983869,0.0547203309872867,0.1774862446007416,0.2576748986133412,0.3347489626368423
35051,"Sierra County, New Mexico",-0.1078207070442629,-0.1013516722226287,-0.05967924192047,-0.0144074629324513,-0.1012856802064791,-0.1393282200304415,-0.0788103793487023,0.0647037226222271,0.1763815270257762,0.2347780701471474,0.2353295186153787,0.1566357333496212,0.0705950765384956,0.1508460515308413,0.2610270292283123,0.2084348005085945,0.2423744377783448,0.27638096656824,0.3395553438184345,0.501919038514153
35055,"Taos County, New Mexico",1.5980877610284945,1.5788759983084746,1.6255757038907357,1.6038958742994232,1.519985165811151,1.5421617910834318,1.4886853331509016,1.5131390650167265,1.5344213546819745,1.4026363986399926,1.4038180988570654,1.3615798763060445,1.276068792619805,1.1858291226709985,1.142021890284603,1.1459836410959772,1.2079571487982246,1.1839598146100414,1.28492510275586,1.358352169831727
35057,"Torrance County, New Mexico",-1.3442145491512538,-1.3352408140450296,-1.26716583095311,-1.3015945951560208,-1.5487686207879316,-1.3547936708053006,-1.3606959905331455,-1.3215294714733343,-1.1807298789441032,-1.166275903946915,-1.0567872169790853,-0.8773228460812261,-0.8545493745218272,-0.7643750682008057,-0.7937456258284697,-0.8078897375476383,-0.7543146880395837,-0.7315008930622221,-0.7206000976510217,-0.6398440036772581
35061,"Valencia County, New Mexico",-1.7721680788110397,-1.731094667810452,-1.8000886001646603,-1.6803635181720724,-1.6998640670610492,-1.5970465569369383,-1.4337498466585372,-1.520353904006665,-1.484748096366583,-1.5787393008794046,-1.6546314937892563,-1.674871793072498,-1.691596375750776,-1.6338413607920823,-1.5584087925804788,-1.4376040057113777,-1.2436233201064248,-1.1754995527182996,-1.045499594942833,-0.9075496301304667
36005,"Bronx County, New York",-2.054391977251019,-1.9577102812755816,-1.9934266091049213,-1.94604427500538,-1.9052786215303208,-1.83535266500615,-1.8395047351667648,-1.8477438991782145,-1.805081855957374,-1.6482172435934612,-1.5533558646602506,-1.4953956181746806,-1.453956393569405,-1.4383905649536843,-1.3982625756683746,-1.2998044601819418,-1.325005034712669,-1.285143733742223,-1.2639098620855262,-1.263231347191171
36033,"Franklin County, New York",-0.1136573212106578,-0.0866822141710469,-0.1458015626567237,-0.2254548792637833,-0.1805167204245618,-0.1707764675506573,-0.2065662044502544,-0.2065355947619019,-0.2173890167652911,-0.1599025826895621,-0.1458698264533225,-0.1579670757427236,-0.2281912052838491,-0.2559260690707314,-0.1866375460404931,-0.2156105032460012,-0.279435476920838,-0.2642453103675252,-0.3117040863073027,-0.3364508395894784
36047,"Kings County, New York",-0.7912174899682023,-0.6787714202901527,-0.6491531366513907,-0.5899159630274966,-0.5274298865883695,-0.4815290140895393,-0.4295650208648597,-0.3422885806608624,-0.2723416420643474,-0.0989027704512848,0.0334662395380447,0.1378152192023133,0.2499255700664104,0.3445558804406041,0.4276786716089606,0.5151471005247793,0.5472439385761028,0.6033603597926164,0.631675866158905,0.6743145867354826
36081,"Queens County, New York",-0.6320851074555993,-0.5158529025152501,-0.4733938240137328,-0.3991595261507413,-0.3374222933766083,-0.2963686278830361,-0.2445822880182794,-0.1722200713213532,-0.1277525756165549,-0.0142574205537601,0.0693182792310793,0.1463126987184896,0.2435111829653822,0.3083536093443657,0.3537662987078722,0.4002763784336166,0.4176189617662221,0.4542370753115716,0.4757587547986007,0.4778457845368994
36085,"Richmond County, New York",-0.9352497816355352,-0.8458641105228104,-0.8470720557309781,-0.7958915419823016,-0.7109738539991545,-0.6629645100084581,-0.6238547270872961,-0.5802408347164233,-0.5520612281144037,-0.4848015262965182,-0.4222211958604475,-0.3586783129137857,-0.3240205027151187,-0.2609793787180212,-0.180503373592102,-0.1577621844298856,-0.185784674343039,-0.1735230211976717,-0.1683675213284213,-0.1635703675942036
